6.817478379608556516e+00,2.500990048677358413e-01,-5.461481868184602240e-01
6.830223031406463363e+00,2.490588522619218148e-01,-5.457178115460776802e-01
6.842967683204369322e+00,2.479957964388799230e-01,-5.452916910887840585e-01
6.855712335002275282e+00,2.469078897087567392e-01,-5.448570187858789993e-01
6.868456986800182129e+00,2.458336323953956293e-01,-5.444043989584971266e-01
6.881201638598088088e+00,2.448341625173941216e-01,-5.439298856745528044e-01
6.893946290395994048e+00,2.439233469757279837e-01,-5.434412076803770697e-01
6.906690942193900895e+00,2.431176202201241476e-01,-5.429446210856089250e-01
6.919435593991806854e+00,2.424191575930940146e-01,-5.424516801836820612e-01
6.932180245789712814e+00,2.417896055960848944e-01,-5.419731414579099793e-01
6.944924897587618773e+00,2.411899424996098440e-01,-5.415131318617050216e-01
6.957669549385525620e+00,2.406016236715372569e-01,-5.410693210832612232e-01
6.970414201183431580e+00,2.399832731048504864e-01,-5.406320647813076530e-01
6.983158852981337539e+00,2.393271849602369994e-01,-5.401935270855749982e-01
6.995903504779244386e+00,2.386630292070872073e-01,-5.397516457412877555e-01
7.008648156577150345e+00,2.380008799901526251e-01,-5.392933253924918624e-01
7.021392808375056305e+00,2.373332337818441495e-01,-5.388150606076291815e-01
7.034137460172963152e+00,2.366855093442163105e-01,-5.383138223265961919e-01
7.046882111970869111e+00,2.360771514250620262e-01,-5.377926362218679035e-01
7.059626763768775071e+00,2.355074923426744848e-01,-5.372617316106375052e-01
7.072371415566681918e+00,2.349924572355203689e-01,-5.367613722008968136e-01
7.085116067364587877e+00,2.344994788633841531e-01,-5.363092517830274630e-01
7.097860719162493837e+00,2.339833121269415950e-01,-5.359548319730603749e-01
7.110605370960400684e+00,2.333671045024672819e-01,-5.356722229242822930e-01
7.123350022758306643e+00,2.326621950200780942e-01,-5.354332265582435468e-01
7.136094674556212603e+00,2.318680919381974903e-01,-5.351883386495329686e-01
7.148839326354118562e+00,2.310340535314695798e-01,-5.349243272945489736e-01
7.161583978152025409e+00,2.302152122765223352e-01,-5.346195491491328999e-01
7.174328629949931369e+00,2.294039432912584053e-01,-5.342490834748252482e-01
7.187073281747837328e+00,2.286344987808043572e-01,-5.338811454532300660e-01
7.199817933545744175e+00,2.278987674019187226e-01,-5.334877530394390721e-01
7.212562585343650134e+00,2.271845438035136333e-01,-5.330867612434579961e-01
7.225307237141556094e+00,2.264728838627708130e-01,-5.326722668984076314e-01
7.238051888939462941e+00,2.257790792852853445e-01,-5.322609480799959103e-01
7.250796540737368900e+00,2.250939241354774634e-01,-5.318510309811732562e-01
7.263541192535274860e+00,2.243979289888681783e-01,-5.314376123527513318e-01
7.276285844333181707e+00,2.236997952257837874e-01,-5.310298121941773308e-01
7.289030496131087666e+00,2.230334607611204889e-01,-5.306351413329450928e-01
7.301775147928993626e+00,2.223995194769731731e-01,-5.302527454509897709e-01
7.314519799726899585e+00,2.218077177404265132e-01,-5.298938025245703010e-01
7.327264451524806432e+00,2.212517394472389987e-01,-5.295645632673912084e-01
7.340009103322712392e+00,2.207105900176076496e-01,-5.292480958186193130e-01
7.352753755120618351e+00,2.201696736849375891e-01,-5.289366317153588737e-01
7.365498406918525198e+00,2.196210280878845567e-01,-5.286323286357608175e-01
7.378243058716431158e+00,2.190635466506906104e-01,-5.283286744029658255e-01
7.390987710514337117e+00,2.185006486765951328e-01,-5.280259397534950994e-01
7.403732362312243964e+00,2.179010790626066674e-01,-5.277377949368432519e-01
7.416477014110149923e+00,2.172867543315339933e-01,-5.274456989542316565e-01
7.429221665908055883e+00,2.166606025134619751e-01,-5.271492164944993064e-01
7.441966317705962730e+00,2.160227680344890266e-01,-5.268480311015429907e-01
7.454710969503868689e+00,2.153896803272158655e-01,-5.265544266569459619e-01
7.467455621301774649e+00,2.147507020569450475e-01,-5.262539273555643105e-01
7.480200273099681496e+00,2.141022727806015380e-01,-5.259491173251067409e-01
7.492944924897587455e+00,2.134611552213389052e-01,-5.256435909972702047e-01
7.505689576695493415e+00,2.128112945768650954e-01,-5.253377881562132368e-01
7.518434228493399374e+00,2.121561925522781333e-01,-5.250290600889525594e-01
7.531178880291306221e+00,2.114693005065787224e-01,-5.247407861288503339e-01
7.543923532089212181e+00,2.107741154875636125e-01,-5.244543665424915568e-01
7.556668183887118140e+00,2.100641628561075447e-01,-5.241643089211525108e-01
7.569412835685024987e+00,2.093497779231376088e-01,-5.238701397630143308e-01
7.582157487482930946e+00,2.086319116853896094e-01,-5.235759717420701564e-01
7.594902139280836906e+00,2.079325545900483352e-01,-5.232890243479818571e-01
7.607646791078743753e+00,2.072310691808691985e-01,-5.230049724045769954e-01
7.620391442876649712e+00,2.065248316456906041e-01,-5.227184513859597370e-01
7.633136094674555672e+00,2.058179751058821505e-01,-5.224232386514737758e-01
7.645880746472462519e+00,2.051045291160474848e-01,-5.221322484799741925e-01
7.658625398270368478e+00,2.043749252811117301e-01,-5.218455240722679189e-01
7.671370050068274438e+00,2.036413089180915958e-01,-5.215847446216297367e-01
7.684114701866181285e+00,2.029071909793088435e-01,-5.213221875480668066e-01
7.696859353664087244e+00,2.021732007623640026e-01,-5.210542010407449576e-01
7.709604005461993204e+00,2.014365193103719587e-01,-5.207825630341590406e-01
7.722348657259899163e+00,2.006963433830288579e-01,-5.205004925637097823e-01
7.735093309057806010e+00,1.999610651767352032e-01,-5.202235600048106257e-01
7.747837960855711970e+00,1.992304551477922236e-01,-5.199415280370600634e-01
7.760582612653617929e+00,1.985037958895675414e-01,-5.196589951949777131e-01
7.773327264451524776e+00,1.977794920822800173e-01,-5.193690384964555484e-01
7.786071916249430735e+00,1.970627782657130567e-01,-5.190856058321939859e-01
7.798816568047336695e+00,1.963465619102459370e-01,-5.188324168027586003e-01
7.811561219845243542e+00,1.956406673313779987e-01,-5.185818298709191643e-01
7.824305871643149501e+00,1.949392496325755009e-01,-5.183274241111422986e-01
7.837050523441055461e+00,1.942440972709415514e-01,-5.180715162634229598e-01
7.849795175238962308e+00,1.935613817159618499e-01,-5.178217329006384873e-01
7.862539827036868267e+00,1.928962098358530108e-01,-5.175734193866365906e-01
7.875284478834774227e+00,1.922594082478312483e-01,-5.173459332932494048e-01
7.888029130632680186e+00,1.916691846299088120e-01,-5.171416058747252409e-01
7.900773782430587033e+00,1.911278544911672317e-01,-5.169635131484027202e-01
7.913518434228492993e+00,1.906406023065709554e-01,-5.168180452458004392e-01
7.926263086026398952e+00,1.902014284236105690e-01,-5.167481014268078265e-01
7.939007737824305799e+00,1.897868585646995676e-01,-5.167235313374471950e-01
7.951752389622211759e+00,1.893263973906636199e-01,-5.167021120001176193e-01
7.964497041420117718e+00,1.887342491517066956e-01,-5.166493330763930469e-01
7.977241693218024565e+00,1.879235406170391143e-01,-5.164921170609104717e-01
7.989986345015930524e+00,1.868800298104046909e-01,-5.161924777844861811e-01
8.002730996813836484e+00,1.856802409869275916e-01,-5.157539264538886226e-01
8.015475648611744219e+00,1.844644179598064482e-01,-5.152591979022289603e-01
8.028220300409650179e+00,1.833242125925682864e-01,-5.147687594460070848e-01
8.040964952207556138e+00,1.822917999654223020e-01,-5.143284586884401266e-01
8.053709604005462097e+00,1.813512800885455911e-01,-5.139550231738101438e-01
8.066454255803368056e+00,1.804729570071579581e-01,-5.136280270769115752e-01
8.079198907601274016e+00,1.796262609686977429e-01,-5.133370386823279397e-01
8.091943559399179975e+00,1.787995832240880101e-01,-5.130622146238794645e-01
8.104688211197085934e+00,1.779832206817682505e-01,-5.128066696623150289e-01
8.117432862994991893e+00,1.771725008237678978e-01,-5.125518425578063919e-01
8.130177514792897853e+00,1.763737198689524777e-01,-5.123089644436777945e-01
8.142922166590805588e+00,1.755916496261867299e-01,-5.120551234028066778e-01
8.155666818388711548e+00,1.748360574821824498e-01,-5.118333951893245803e-01
8.168411470186617507e+00,1.741017335343094108e-01,-5.116178483019180323e-01
8.181156121984525242e+00,1.733825923444237971e-01,-5.114086776059570960e-01
8.193900773782431202e+00,1.727071420936480695e-01,-5.112847697931269808e-01
8.206645425580337161e+00,1.720135345551291606e-01,-5.111192453156785387e-01
8.219390077378243120e+00,1.713172832024885128e-01,-5.109717316249138275e-01
8.232134729176149079e+00,1.706142829154896345e-01,-5.108288543329569942e-01
8.244879380974055039e+00,1.699053134494405426e-01,-5.106833270584646423e-01
8.257624032771960998e+00,1.691892096552086167e-01,-5.105391198880684378e-01
8.270368684569866957e+00,1.684695517764243922e-01,-5.103946406506320033e-01
8.283113336367772916e+00,1.677507007883953793e-01,-5.102549001745760870e-01
8.295857988165678876e+00,1.670327628642759576e-01,-5.101146246936912876e-01
8.308602639963586611e+00,1.663171670070442421e-01,-5.099851747807281344e-01
8.321347291761492571e+00,1.656187312415690893e-01,-5.098756242108732906e-01
8.334091943559398530e+00,1.649120513402130839e-01,-5.097709122959604988e-01
8.346836595357306265e+00,1.641921130120225780e-01,-5.096779842321060849e-01
8.359581247155212225e+00,1.634525781656524512e-01,-5.095869535724750765e-01
8.372325898953118184e+00,1.626925686832182139e-01,-5.094957187807324095e-01
8.385070550751024143e+00,1.619257469745123967e-01,-5.094173600027069870e-01
8.397815202548930102e+00,1.611515856453550055e-01,-5.093417398911189720e-01
8.410559854346836062e+00,1.603723273078564437e-01,-5.092621179347643912e-01
8.423304506144742021e+00,1.595918146490816480e-01,-5.091801363008794379e-01
8.436049157942647980e+00,1.588161493324353191e-01,-5.091058573866833470e-01
8.448793809740553939e+00,1.580531117313773160e-01,-5.090179633700132600e-01
8.461538461538459899e+00,1.573090634566234880e-01,-5.089477511026588852e-01
8.474283113336367634e+00,1.565620005312899909e-01,-5.088711980796378764e-01
8.487027765134273594e+00,1.558196650882920919e-01,-5.088047548558374267e-01
8.499772416932179553e+00,1.550757699830468961e-01,-5.087413456882943219e-01
8.512517068730087288e+00,1.543305367939993566e-01,-5.086847060878569859e-01
8.525261720527993248e+00,1.535808806880572530e-01,-5.086158284546891117e-01
8.538006372325899207e+00,1.528374026228612736e-01,-5.085521993832955445e-01
8.550751024123805166e+00,1.520928465049876388e-01,-5.084830031026442709e-01
8.563495675921711126e+00,1.513561156954281728e-01,-5.084137250940597985e-01
8.576240327719617085e+00,1.506369870308146841e-01,-5.083338168372121268e-01
8.588984979517523044e+00,1.499604380195632136e-01,-5.082549047594312475e-01
8.601729631315429003e+00,1.492954471240722503e-01,-5.081698340780653744e-01
8.614474283113334963e+00,1.486360824197618946e-01,-5.080838708803122605e-01
8.627218934911240922e+00,1.479794583336674629e-01,-5.079938960519481128e-01
8.639963586709148657e+00,1.473227659039291759e-01,-5.078998353536854360e-01
8.652708238507054617e+00,1.466639222648603025e-01,-5.078040547038497055e-01
8.665452890304960576e+00,1.460085035114330188e-01,-5.077174408029240249e-01
8.678197542102868312e+00,1.453535109497721967e-01,-5.076217617058453868e-01
8.690942193900774271e+00,1.447030025381301210e-01,-5.075284617184533387e-01
8.703686845698680230e+00,1.440514573670652609e-01,-5.074298457928244632e-01
8.716431497496586189e+00,1.434480039266932960e-01,-5.073301538607826178e-01
8.729176149294492149e+00,1.428454076680985563e-01,-5.072060448352487816e-01
8.741920801092398108e+00,1.422458317622494750e-01,-5.070686124361872826e-01
8.754665452890304067e+00,1.416567229490553470e-01,-5.069369334719083797e-01
8.767410104688210026e+00,1.410715417543455252e-01,-5.068009983533847684e-01
8.780154756486115986e+00,1.404907746275163849e-01,-5.066659343814312599e-01
8.792899408284023721e+00,1.399173630596393658e-01,-5.065416864202588743e-01
8.805644060081929680e+00,1.393324194063604304e-01,-5.064101850372328961e-01
8.818388711879835640e+00,1.387402415026184055e-01,-5.062882290600200230e-01
8.831133363677741599e+00,1.381393286089555861e-01,-5.061745838164444233e-01
8.843878015475649335e+00,1.375578676831382408e-01,-5.060570196006862753e-01
8.856622667273555294e+00,1.369884139647553067e-01,-5.059392932768705942e-01
8.869367319071461253e+00,1.364165216785029888e-01,-5.058183943182908981e-01
8.882111970869367212e+00,1.358463969423630568e-01,-5.056963388928619185e-01
8.894856622667273172e+00,1.352834127593621205e-01,-5.055762443827700459e-01
8.907601274465179131e+00,1.347255494675309306e-01,-5.054565270732166438e-01
8.920345926263085090e+00,1.341714172360042590e-01,-5.053404728636066157e-01
8.933090578060991049e+00,1.336230536782464784e-01,-5.052292914245875011e-01
8.945835229858897009e+00,1.330792493075338423e-01,-5.051245106842714438e-01
8.958579881656804744e+00,1.325322900498493717e-01,-5.050244638409040476e-01
8.971324533454710703e+00,1.319958721657321643e-01,-5.049191626889910633e-01
8.984069185252616663e+00,1.314849667308314041e-01,-5.047963382264376575e-01
8.996813837050522622e+00,1.309594195158731711e-01,-5.046573151975322080e-01
9.009558488848430358e+00,1.304145833027983703e-01,-5.044921351511495455e-01
9.022303140646336317e+00,1.298519547866078538e-01,-5.042976546337721855e-01
9.035047792444242276e+00,1.292727175374449033e-01,-5.040730480184362206e-01
9.047792444242148235e+00,1.286844338547922517e-01,-5.038284233774358301e-01
9.060537096040054195e+00,1.280962169095365699e-01,-5.035721425409777074e-01
9.073281747837960154e+00,1.275117584569162299e-01,-5.033131870214777592e-01
9.086026399635866113e+00,1.269346394342978079e-01,-5.030581033535738156e-01
9.098771051433772072e+00,1.263621723194707225e-01,-5.028115049380560420e-01
9.111515703231678032e+00,1.258283454845928739e-01,-5.025520952202804370e-01
9.124260355029585767e+00,1.252922735399384091e-01,-5.022995379736174826e-01
9.137005006827491727e+00,1.247556126096777684e-01,-5.020480672456980598e-01
9.149749658625397686e+00,1.242162448658542112e-01,-5.017942652361843114e-01
9.162494310423305421e+00,1.236681069528580423e-01,-5.015381267384400044e-01
9.175238962221211381e+00,1.231072782274721528e-01,-5.012756107259197513e-01
9.187983614019117340e+00,1.225397120609757334e-01,-5.010014393160850954e-01
9.200728265817023299e+00,1.219542261899843466e-01,-5.007117754038464819e-01
9.213472917614929258e+00,1.213459308818465449e-01,-5.004011960408564219e-01
9.226217569412835218e+00,1.207108226324087735e-01,-5.000681529512120971e-01
9.238962221210741177e+00,1.200586224270989849e-01,-4.997062315461416326e-01
9.251706873008647136e+00,1.193776850853896093e-01,-4.993283363435036537e-01
9.264451524806553095e+00,1.186701250761178356e-01,-4.989537962141236127e-01
9.277196176604459055e+00,1.179559706018419307e-01,-4.986138196052458116e-01
9.289940828402366790e+00,1.172675010913437343e-01,-4.983382043954004414e-01
9.302685480200272750e+00,1.166321308536009682e-01,-4.981457433372107890e-01
9.315430131998178709e+00,1.160679153723392781e-01,-4.980347868462334238e-01
9.328174783796086444e+00,1.155796465170514653e-01,-4.979818771882267292e-01
9.340919435593992404e+00,1.151473151241870357e-01,-4.979509867659801525e-01
9.353664087391898363e+00,1.147486020272161233e-01,-4.979145989738568145e-01
9.366408739189804322e+00,1.143748687059871760e-01,-4.978564135957182502e-01
9.379153390987710281e+00,1.140138177571045908e-01,-4.977654861249203866e-01
9.391898042785616241e+00,1.136505173400837176e-01,-4.976503082292560443e-01
9.404642694583522200e+00,1.132828260052715225e-01,-4.975083920597458964e-01
9.417387346381428159e+00,1.129081105838418836e-01,-4.973394169963606393e-01
9.430131998179334119e+00,1.125168479105825153e-01,-4.971511689635167430e-01
9.442876649977240078e+00,1.121124617863457351e-01,-4.969450228709326733e-01
9.455621301775147813e+00,1.117075326907513155e-01,-4.967311022003542131e-01
9.468365953573053773e+00,1.112883032681575846e-01,-4.965117618240584285e-01
9.481110605370959732e+00,1.108583376223413602e-01,-4.962888816901138145e-01
9.493855257168867467e+00,1.104386020197139356e-01,-4.960638957242997638e-01
9.506599908966773427e+00,1.100078869486232069e-01,-4.958377657719891807e-01
9.519344560764679386e+00,1.095677014837238700e-01,-4.956109442865847536e-01
9.532089212562585345e+00,1.091468077323166641e-01,-4.953873833772481361e-01
9.544833864360491305e+00,1.087220145715739883e-01,-4.951645863900414613e-01
9.557578516158397264e+00,1.082915491675197628e-01,-4.949413834618945351e-01
9.570323167956303223e+00,1.078705677359575038e-01,-4.947171584373268871e-01
9.583067819754209182e+00,1.074563527655581496e-01,-4.944951921427112596e-01
9.595812471552115142e+00,1.070444917825690290e-01,-4.942795103081564223e-01
9.608557123350021101e+00,1.066463518218183221e-01,-4.940649998062723314e-01
9.621301775147928836e+00,1.062591147897134353e-01,-4.938547679984179317e-01
9.634046426945834796e+00,1.058677225803554556e-01,-4.936548569313249923e-01
9.646791078743740755e+00,1.054789062475331857e-01,-4.934613087594293401e-01
9.659535730541648491e+00,1.051003687765380556e-01,-4.932666806568269946e-01
9.672280382339554450e+00,1.047288726840341216e-01,-4.930766071114912608e-01
9.685025034137460409e+00,1.043603222648052109e-01,-4.928896692801476576e-01
9.697769685935366368e+00,1.039953983329721804e-01,-4.927005055719775872e-01
9.710514337733272328e+00,1.036253685239583860e-01,-4.925092146349648314e-01
9.723258989531178287e+00,1.032499846341651956e-01,-4.923155798073146072e-01
9.736003641329084246e+00,1.028740384321358836e-01,-4.921202612363780871e-01
9.748748293126990205e+00,1.025035157632543659e-01,-4.919266716417711738e-01
9.761492944924896165e+00,1.021237937167833038e-01,-4.917391988794966862e-01
9.774237596722802124e+00,1.017342329213714452e-01,-4.915611029170292579e-01
9.786982248520709859e+00,1.013438582805887694e-01,-4.913843312071374814e-01
9.799726900318615819e+00,1.009505034333723628e-01,-4.912069750958922842e-01
9.812471552116521778e+00,1.005583416719376261e-01,-4.910320881640176105e-01
9.825216203914429514e+00,1.001653166632090891e-01,-4.908601381135918040e-01
9.837960855712335473e+00,9.976661842380918355e-02,-4.906891590572233786e-01
9.850705507510241432e+00,9.935983054195121622e-02,-4.905198189646278739e-01
9.863450159308147391e+00,9.894144701243913487e-02,-4.903531546317811407e-01
9.876194811106053351e+00,9.851553035704814498e-02,-4.901885321941403806e-01
9.888939462903959310e+00,9.809038572885325769e-02,-4.900328120450523350e-01
9.901684114701865269e+00,9.764308350115222246e-02,-4.899024511913527835e-01
9.914428766499771228e+00,9.719075675301729056e-02,-4.897735263774041781e-01
9.927173418297677188e+00,9.673465540904180315e-02,-4.896465574973820067e-01
9.939918070095583147e+00,9.627103772554553018e-02,-4.895256113898698858e-01
9.952662721893490883e+00,9.580546667196107591e-02,-4.894088774218011695e-01
9.965407373691396842e+00,9.534206642017144240e-02,-4.893001012256526505e-01
9.978152025489302801e+00,9.487232537043487068e-02,-4.892017575374947858e-01
9.990896677287210537e+00,9.439565167136021451e-02,-4.891167373318590084e-01
1.000364132908511650e+01,9.391464058773829615e-02,-4.890528900664894985e-01
1.001638598088302246e+01,9.341479028914030647e-02,-4.889766031181487782e-01
1.002913063268092841e+01,9.289998151088456335e-02,-4.889530515040133030e-01
1.004187528447883437e+01,9.236703083242539525e-02,-4.889184059301953655e-01
1.005461993627674033e+01,9.182311661831525640e-02,-4.888820150772450468e-01
1.006736458807464629e+01,9.126548577352287805e-02,-4.888302741741605284e-01
1.008010923987255225e+01,9.070422095241825744e-02,-4.887382463567565560e-01
1.009285389167045999e+01,9.014645378117827623e-02,-4.886156412897832979e-01
1.010559854346836595e+01,8.959226967675089359e-02,-4.884705116582126472e-01
1.011834319526627191e+01,8.904535292732924934e-02,-4.883070208648295218e-01
1.013108784706417786e+01,8.850438317027241319e-02,-4.881368331794643800e-01
1.014383249886208382e+01,8.796058651716312515e-02,-4.879665125643145585e-01
1.015657715065998978e+01,8.741098526254585666e-02,-4.878187079578423235e-01
1.016932180245789752e+01,8.685062274290593354e-02,-4.876886139982425372e-01
1.018206645425580348e+01,8.627934504025641660e-02,-4.875603142744340812e-01
1.019481110605370944e+01,8.569523800235097355e-02,-4.874317343800919078e-01
1.020755575785161540e+01,8.510439751056704527e-02,-4.873037644586910577e-01
1.022030040964952136e+01,8.451221830970682969e-02,-4.871668082666462674e-01
1.023304506144742732e+01,8.393561515477244994e-02,-4.870327870095439438e-01
1.024578971324533327e+01,8.339193102437811311e-02,-4.869058998739808630e-01
1.025853436504324101e+01,8.289625789764647201e-02,-4.868063507828405689e-01
1.027127901684114697e+01,8.243870092121552418e-02,-4.867352667780634468e-01
1.028402366863905293e+01,8.200663431518430413e-02,-4.866932420384550428e-01
1.029676832043695889e+01,8.157477444344821138e-02,-4.866926105554206239e-01
1.030951297223486485e+01,8.112091719320962957e-02,-4.866955199229704432e-01
1.032225762403277081e+01,8.063879001966599291e-02,-4.866870463663707791e-01
1.033500227583067854e+01,8.013793873702737547e-02,-4.866792271653757052e-01
1.034774692762858450e+01,7.962017260728371237e-02,-4.866654787123841919e-01
1.036049157942649046e+01,7.909021113068805120e-02,-4.866358423445605874e-01
1.037323623122439642e+01,7.855720886585321194e-02,-4.865991982709804153e-01
1.038598088302230238e+01,7.802152279158872106e-02,-4.865427960890683079e-01
1.039872553482020834e+01,7.748859403966615322e-02,-4.864924112406612822e-01
1.041147018661811430e+01,7.695983203783177129e-02,-4.864350976838988649e-01
1.042421483841602203e+01,7.644242693345652817e-02,-4.863965341832657274e-01
1.043695949021392799e+01,7.592355673334345856e-02,-4.863577082451957523e-01
1.044970414201183395e+01,7.539588384131946930e-02,-4.863201656088166347e-01
1.046244879380973991e+01,7.484705083326484432e-02,-4.862967170868795486e-01
1.047519344560764587e+01,7.427133829046370095e-02,-4.862539397080473669e-01
1.048793809740555183e+01,7.367784708770876156e-02,-4.862250119616751132e-01
1.050068274920345957e+01,7.306127746285757951e-02,-4.861859395679126727e-01
1.051342740100136552e+01,7.242640793385145270e-02,-4.861282418938921435e-01
1.052617205279927148e+01,7.178299220633657662e-02,-4.860738481735856209e-01
1.053891670459717744e+01,7.113097288746081381e-02,-4.860099613109083450e-01
1.055166135639508340e+01,7.048529527053495891e-02,-4.859515387894237648e-01
1.056440600819298936e+01,6.984480174627720472e-02,-4.858974672303641440e-01
1.057715065999089532e+01,6.920777214045047143e-02,-4.858445993010090946e-01
1.058989531178880306e+01,6.857050283270464675e-02,-4.857925712797608875e-01
1.060263996358670902e+01,6.792264814116136251e-02,-4.857355709087185502e-01
1.061538461538461497e+01,6.726603365770451870e-02,-4.856750836107984748e-01
1.062812926718252093e+01,6.660268327367148411e-02,-4.856031063887299992e-01
1.064087391898042689e+01,6.593591441062414404e-02,-4.855096316154750014e-01
1.065361857077833285e+01,6.526976240973800247e-02,-4.853871912479617023e-01
1.066636322257624059e+01,6.460992245316315996e-02,-4.852324440062931732e-01
1.067910787437414655e+01,6.396818431499752544e-02,-4.850383833737173522e-01
1.069185252617205251e+01,6.335459562127686295e-02,-4.848315624482723019e-01
1.070459717796995847e+01,6.275412195942753346e-02,-4.846137666886857764e-01
1.071734182976786443e+01,6.216514789373783073e-02,-4.843930154029482682e-01
1.073008648156577038e+01,6.158256505747426029e-02,-4.841813321797421854e-01
1.074283113336367812e+01,6.100007617466821075e-02,-4.839764632905583785e-01
1.075557578516158408e+01,6.041680415929784331e-02,-4.837786275770438738e-01
1.076832043695949004e+01,5.983219374086964221e-02,-4.835864563029613761e-01
1.078106508875739600e+01,5.925259405511140026e-02,-4.834115549868105988e-01
1.079380974055530196e+01,5.867236202203253426e-02,-4.832335352498493553e-01
1.080655439235320792e+01,5.809359499673415889e-02,-4.830605043501866036e-01
1.081929904415111388e+01,5.753316481919435593e-02,-4.829012469171651278e-01
1.083204369594902161e+01,5.697953625823326540e-02,-4.827495812401243480e-01
1.084478834774692757e+01,5.643599031847788827e-02,-4.826099299275989907e-01
1.085753299954483353e+01,5.589906211769450628e-02,-4.824791537987402346e-01
1.087027765134273949e+01,5.536535003490762608e-02,-4.823582202007587472e-01
1.088302230314064545e+01,5.484760062708584488e-02,-4.822501431108709991e-01
1.089576695493855141e+01,5.433266744149681249e-02,-4.821430530946066995e-01
1.090851160673645914e+01,5.381428668794527304e-02,-4.820384078365014813e-01
1.092125625853436510e+01,5.329854712889627727e-02,-4.819406991364201254e-01
1.093400091033227106e+01,5.278099839871609050e-02,-4.818448809022516377e-01
1.094674556213017702e+01,5.227046188561433604e-02,-4.817519821841040328e-01
1.095949021392808298e+01,5.177379817298474740e-02,-4.816718372002312121e-01
1.097223486572598894e+01,5.128474578181139304e-02,-4.815988233279663855e-01
1.098497951752389490e+01,5.079934239358594589e-02,-4.815337433172448001e-01
1.099772416932180263e+01,5.031429737479006098e-02,-4.814750479194181421e-01
1.101046882111970859e+01,4.982893830101989968e-02,-4.814254484807726775e-01
1.102321347291761455e+01,4.933613392647859253e-02,-4.813810833325303795e-01
1.103595812471552051e+01,4.884283061664878439e-02,-4.813368521523347376e-01
1.104870277651342647e+01,4.833685729739307935e-02,-4.812946931950738971e-01
1.106144742831133243e+01,4.781188555048202643e-02,-4.812473199942296498e-01
1.107419208010924017e+01,4.727384837278150731e-02,-4.811991878208854989e-01
1.108693673190714613e+01,4.673296201871650346e-02,-4.811558223684817004e-01
1.109968138370505208e+01,4.618543823007602994e-02,-4.811067399676156597e-01
1.111242603550295804e+01,4.563977493819451614e-02,-4.810562639622683045e-01
1.112517068730086400e+01,4.509386530948018140e-02,-4.809963142213845022e-01
1.113791533909876996e+01,4.455318188630318782e-02,-4.809337074897160336e-01
1.115065999089667592e+01,4.402268706144844140e-02,-4.808748783892474732e-01
1.116340464269458366e+01,4.350569528100989292e-02,-4.808106068336651662e-01
1.117614929449248962e+01,4.301756504326334496e-02,-4.807561422976855403e-01
1.118889394629039558e+01,4.255029478761050699e-02,-4.807071585308762551e-01
1.120163859808830153e+01,4.209866258671685763e-02,-4.806594146092911801e-01
1.121438324988620749e+01,4.166794581323969571e-02,-4.806131208562004486e-01
1.122712790168411345e+01,4.124455199857469945e-02,-4.805726332296128001e-01
1.123987255348202119e+01,4.082493446182431512e-02,-4.805385080125793573e-01
1.125261720527992715e+01,4.041274151899205969e-02,-4.805107036354904770e-01
1.126536185707783311e+01,3.999494580280123224e-02,-4.804907771167519215e-01
1.127810650887573907e+01,3.957217353449714314e-02,-4.804890861595257912e-01
1.129085116067364503e+01,3.914283445183204535e-02,-4.804892415701444430e-01
1.130359581247155099e+01,3.870610359975858172e-02,-4.804953598058611108e-01
1.131634046426945872e+01,3.826789717715247535e-02,-4.805104046799188455e-01
1.132908511606736468e+01,3.782903274212841976e-02,-4.805287885830848982e-01
1.134182976786527064e+01,3.738917889979848780e-02,-4.805428510885677018e-01
1.135457441966317660e+01,3.694659548573250851e-02,-4.805576911948653551e-01
1.136731907146108256e+01,3.650113127682474978e-02,-4.805755405703789895e-01
1.138006372325898852e+01,3.605427610261875693e-02,-4.806082380678389776e-01
1.139280837505689448e+01,3.561104700546793844e-02,-4.806496400949664682e-01
1.140555302685480221e+01,3.516584580472593285e-02,-4.806949731999505260e-01
1.141829767865270817e+01,3.471901820185580023e-02,-4.807431297016954153e-01
1.143104233045061413e+01,3.426795204459703176e-02,-4.807966021167467963e-01
1.144378698224852009e+01,3.381263006117100900e-02,-4.808555253118398931e-01
1.145653163404642605e+01,3.335717559793675152e-02,-4.809200033373859373e-01
1.146927628584433201e+01,3.290253021889776724e-02,-4.809856309524012108e-01
1.148202093764223974e+01,3.244693256189671443e-02,-4.810435036635312134e-01
1.149476558944014570e+01,3.199043394979982774e-02,-4.811109680464223937e-01
1.150751024123805166e+01,3.152974441052612542e-02,-4.811815225320945077e-01
1.152025489303595762e+01,3.106512397374374540e-02,-4.812541763426241292e-01
1.153299954483386358e+01,3.060231249871166528e-02,-4.813320210629964957e-01
1.154574419663176954e+01,3.013870494960695784e-02,-4.814123157645071593e-01
1.155848884842967550e+01,2.967260918640952927e-02,-4.814997057442980122e-01
1.157123350022758324e+01,2.920524117236261361e-02,-4.815938079265391081e-01
1.158397815202548919e+01,2.873657162015017669e-02,-4.816943984160913517e-01
1.159672280382339515e+01,2.826530613976049530e-02,-4.817963029537609132e-01
1.160946745562130111e+01,2.780101077250834302e-02,-4.818663652063702729e-01
1.162221210741920707e+01,2.733512568815850072e-02,-4.819360493994165329e-01
