34.410320,2,1.123390,0.093053,-0.007616,0.000666,-0.000181,-0.000965,-0.016624,-0.004074,3.077063,1.123457,0.091332,0.092649,-0.002334,-0.009027,0.125381,-0.004442,-0.013281,0.315866,-0.001338,-0.000354,-3.077169,0.125381,0.002473,-0.009939,1.570542
34.430714,2,1.122708,0.092268,-0.007336,-0.004427,-0.001223,0.006221,-0.008920,-0.008175,3.076229,1.123457,0.091332,0.092649,0.004093,0.002908,0.121006,0.012826,0.006149,0.286962,0.000691,0.001229,-3.077169,0.121006,0.002474,-0.009912,1.570543
34.450112,2,1.122716,0.092272,-0.007349,-0.004524,-0.001025,0.006156,-0.008905,-0.008161,3.076280,1.123457,0.091332,0.092649,0.000696,-0.000961,0.122662,0.007910,0.000066,0.291266,0.000058,0.000782,-3.077169,0.122662,0.002449,-0.009924,1.570565
34.470483,2,1.122705,0.092273,-0.007318,0.000408,-0.000344,0.000219,-0.009034,-0.008151,3.076272,1.123457,0.091332,0.092649,0.000807,-0.000947,0.122599,0.000699,-0.000935,0.305952,-0.000088,0.000075,-3.077169,0.122599,0.002452,-0.009924,1.570572
34.490950,2,1.122707,0.092270,-0.007344,0.004811,0.000659,-0.006911,-0.008977,-0.008180,3.076193,1.123457,0.091332,0.092649,0.000740,-0.000922,0.123117,-0.006005,-0.002402,0.325070,-0.000276,-0.000576,-3.077169,0.123117,0.002436,-0.009919,1.570601
34.510273,2,1.122710,0.092261,-0.007340,0.000751,-0.000260,-0.000470,-0.008925,-0.008236,3.076183,1.123457,0.091332,0.092649,0.000731,-0.000881,0.123163,0.000056,-0.000970,0.309082,-0.000095,0.000012,-3.077169,0.123163,0.002445,-0.009940,1.570590
34.530700,2,1.122694,0.092279,-0.007332,0.000321,-0.000069,0.000280,-0.009028,-0.008281,3.076213,1.123457,0.091332,0.092649,0.000843,-0.001034,0.123333,0.000870,-0.001488,0.307633,-0.000141,0.000095,-3.077169,0.123333,0.002465,-0.009928,1.570595
34.550102,2,1.123402,0.093050,-0.007612,0.005889,0.001318,-0.006988,-0.016521,-0.003999,3.077150,1.123457,0.091332,0.092649,-0.003589,-0.005689,0.125355,-0.014129,-0.010557,0.330857,-0.001130,-0.001325,-3.077169,0.125355,0.002459,-0.009912,1.570598
34.570463,2,1.123394,0.093049,-0.007598,0.005955,0.000800,-0.006788,-0.016678,-0.004015,3.077152,1.123457,0.091332,0.092649,0.000100,-0.001713,0.124019,-0.008732,-0.003841,0.327019,-0.000434,-0.000836,-3.077169,0.124019,0.002502,-0.009907,1.570598
34.590836,2,1.122922,0.091630,-0.007058,-0.004517,-0.001370,0.006857,-0.003295,-0.003722,3.075488,1.123457,0.091332,0.092649,0.002851,0.006664,0.120996,0.011079,0.011968,0.285349,0.001257,0.001018,-3.077169,0.120996,0.002479,-0.009901,1.570607
34.610165,2,1.122713,0.092275,-0.007340,-0.004685,-0.001033,0.006410,-0.008967,-0.008260,3.076215,1.123457,0.091332,0.092649,0.001827,-0.004279,0.125645,0.009825,-0.004919,0.298087,-0.000423,0.001003,-3.077169,0.125645,0.002475,-0.009893,1.570614
34.630554,2,1.122696,0.092291,-0.007335,0.004898,0.001019,-0.006879,-0.009124,-0.008242,3.076280,1.123457,0.091332,0.092649,0.000840,-0.001037,0.124347,-0.006004,-0.003145,0.328064,-0.000349,-0.000571,-3.077169,0.124347,0.002482,-0.009888,1.570584
34.651052,2,1.122707,0.092263,-0.007339,0.000351,-0.000537,-0.000261,-0.008994,-0.008202,3.076243,1.123457,0.091332,0.092649,0.000698,-0.000796,0.124600,0.000586,-0.000459,0.312152,-0.000042,0.000061,-3.077169,0.124600,0.002486,-0.009899,1.570565
34.670424,2,1.122700,0.092283,-0.007336,0.000364,-0.000389,-0.000038,-0.009149,-0.008172,3.076256,1.123457,0.091332,0.092649,0.000795,-0.001053,0.124771,0.000715,-0.001068,0.312022,-0.000101,0.000077,-3.077169,0.124771,0.002497,-0.009926,1.570533
34.690793,2,1.123393,0.093065,-0.007619,0.005556,0.001110,-0.006755,-0.016640,-0.004030,3.077127,1.123457,0.091332,0.092649,-0.003339,-0.005574,0.126704,-0.013273,-0.010102,0.333647,-0.001079,-0.001243,-3.077169,0.126704,0.002507,-0.009952,1.570535
34.710233,2,1.122702,0.092270,-0.007338,0.000475,-0.000092,0.000167,-0.008937,-0.008188,3.076194,1.123457,0.091332,0.092649,0.004305,0.003152,0.123737,0.005778,0.004764,0.308926,0.000508,0.000540,-3.077169,0.123737,0.002514,-0.009995,1.570508
34.730615,2,1.123354,0.093033,-0.007600,0.000489,0.000992,0.000697,-0.015793,-0.004451,3.076414,1.123457,0.091332,0.092649,-0.003097,-0.005446,0.126982,-0.005332,-0.009746,0.315715,-0.000996,-0.000463,-3.077169,0.126982,0.002533,-0.009998,1.570506
34.749997,2,1.122715,0.092271,-0.007329,0.000549,-0.000327,0.000474,-0.008981,-0.008186,3.076208,1.123457,0.091332,0.092649,0.004038,0.002991,0.124174,0.005266,0.004863,0.309252,0.000514,0.000488,-3.077169,0.124174,0.002533,-0.009988,1.570506
34.770372,2,1.122696,0.092287,-0.007337,-0.005338,-0.002613,0.006550,-0.009097,-0.008268,3.076203,1.123457,0.091332,0.092649,0.000859,-0.001033,0.125814,0.009343,0.002267,0.298159,0.000285,0.000909,-3.077169,0.125814,0.002541,-0.009983,1.570512
34.790757,2,1.122697,0.092273,-0.007343,0.000082,-0.000038,0.000288,-0.008924,-0.008355,3.076193,1.123457,0.091332,0.092649,0.000753,-0.000869,0.126014,0.001079,-0.001342,0.314314,-0.000125,0.000115,-3.077169,0.126014,0.002538,-0.009967,1.570497
34.810052,2,1.122702,0.092286,-0.007342,-0.000181,-0.000353,0.000614,-0.009093,-0.008180,3.076292,1.123457,0.091332,0.092649,0.000727,-0.001020,0.126183,0.001436,-0.001100,0.313924,-0.000099,0.000149,-3.077169,0.126183,0.002544,-0.009988,1.570469
34.830472,2,1.123391,0.093070,-0.007603,0.005073,0.000953,-0.006204,-0.016714,-0.003946,3.077123,1.123457,0.091332,0.092649,-0.003311,-0.005588,0.127975,-0.012497,-0.009914,0.335447,-0.001056,-0.001167,-3.077169,0.127975,0.002522,-0.009964,1.570460
34.850870,2,1.123382,0.093042,-0.007615,0.005707,0.000862,-0.006820,-0.016514,-0.004044,3.077116,1.123457,0.091332,0.092649,0.000117,-0.001572,0.126970,-0.008340,-0.003779,0.334477,-0.000425,-0.000797,-3.077169,0.126970,0.002529,-0.009962,1.570482
34.870269,2,1.122705,0.092268,-0.007346,-0.004617,-0.001403,0.006253,-0.008912,-0.008156,3.076284,1.123457,0.091332,0.092649,0.004237,0.003053,0.125412,0.013302,0.006546,0.297898,0.000733,0.001272,-3.077169,0.125412,0.002534,-0.010026,1.570490
34.890665,2,1.122718,0.092264,-0.007350,0.000878,-0.000072,-0.000463,-0.008755,-0.008095,3.076217,1.123457,0.091332,0.092649,0.000674,-0.000916,0.127014,-0.000251,-0.001388,0.318692,-0.000138,-0.000016,-3.077169,0.127014,0.002519,-0.010036,1.570498
34.910003,2,1.123383,0.093072,-0.007602,0.005474,0.001007,-0.006374,-0.016746,-0.003954,3.077180,1.123457,0.091332,0.092649,-0.003364,-0.005921,0.128803,-0.013202,-0.010517,0.337944,-0.001119,-0.001233,-3.077169,0.128803,0.002506,-0.010032,1.570488
34.930342,2,1.122714,0.092279,-0.007336,0.000366,-0.000435,0.000283,-0.008971,-0.008122,3.076193,1.123457,0.091332,0.092649,0.004031,0.002950,0.126071,0.005519,0.004926,0.314470,0.000522,0.000513,-3.077169,0.126071,0.002488,-0.010040,1.570483
34.950702,2,1.122697,0.092269,-0.007342,-0.005121,-0.001668,0.006611,-0.008999,-0.008113,3.076215,1.123457,0.091332,0.092649,0.000845,-0.000889,0.127616,0.008984,0.001031,0.302514,0.000160,0.000881,-3.077169,0.127616,0.002508,-0.010042,1.570480
34.970103,2,1.123393,0.093058,-0.007611,0.005584,0.000827,-0.006566,-0.016606,-0.004017,3.077152,1.123457,0.091332,0.092649,-0.003527,-0.005789,0.129500,-0.013607,-0.010057,0.340165,-0.001076,-0.001275,-3.077169,0.129500,0.002498,-0.010051,1.570456
34.990619,2,1.123384,0.093070,-0.007602,0.005498,0.001150,-0.006333,-0.016666,-0.003997,3.077064,1.123457,0.091332,0.092649,0.000116,-0.001795,0.128253,-0.008047,-0.004578,0.336464,-0.000502,-0.000763,-3.077169,0.128253,0.002482,-0.010054,1.570439
35.011072,2,1.122706,0.092246,-0.007326,-0.005053,-0.001761,0.007225,-0.008816,-0.008188,3.076270,1.123457,0.091332,0.092649,0.004084,0.003132,0.126810,0.013707,0.007167,0.298963,0.000797,0.001308,-3.077169,0.126810,0.002473,-0.010065,1.570434
35.030472,2,1.122918,0.091614,-0.007060,-0.004857,-0.001663,0.007262,-0.003118,-0.003648,3.075465,1.123457,0.091332,0.092649,-0.000548,0.002965,0.126691,0.006503,0.006790,0.298574,0.000713,0.000598,-3.077169,0.126691,0.002491,-0.010079,1.570433
35.050876,2,1.122707,0.092269,-0.007328,0.000315,-0.000264,0.000147,-0.009040,-0.008258,3.076277,1.123457,0.091332,0.092649,0.001783,-0.004151,0.129882,0.002258,-0.005964,0.324338,-0.000573,0.000261,-3.077169,0.129882,0.002511,-0.010077,1.570430
35.070315,2,1.123732,0.092457,-0.007354,0.006052,0.001531,-0.007225,-0.011225,0.001627,3.076205,1.123457,0.091332,0.092649,-0.005551,-0.002089,0.128944,-0.017342,-0.005581,0.340421,-0.000661,-0.001671,-3.077169,0.128944,0.002514,-0.010063,1.570441
35.090766,2,1.122691,0.092272,-0.007337,0.000364,-0.000049,0.000050,-0.008921,-0.008295,3.076225,1.123457,0.091332,0.092649,0.005854,-0.000037,0.128896,0.008252,-0.000146,0.322116,0.000039,0.000814,-3.077169,0.128896,0.002510,-0.010083,1.570414
35.110091,2,1.122689,0.092274,-0.007344,-0.000861,-0.000728,0.000380,-0.008960,-0.008196,3.076279,1.123457,0.091332,0.092649,0.000777,-0.000954,0.129225,0.002497,-0.000502,0.322113,-0.000033,0.000249,-3.077169,0.129225,0.002484,-0.010085,1.570410
35.130510,2,1.122725,0.092269,-0.007341,-0.004648,-0.001175,0.006329,-0.008925,-0.008080,3.076251,1.123457,0.091332,0.092649,0.000557,-0.000910,0.129369,0.007854,0.000232,0.307601,0.000074,0.000774,-3.077169,0.129369,0.002460,-0.010094,1.570389
35.150910,2,1.122709,0.092262,-0.007349,0.000681,0.000091,-0.000210,-0.008716,-0.008056,3.076226,1.123457,0.091332,0.092649,0.000826,-0.000895,0.129637,0.000285,-0.001642,0.324618,-0.000160,0.000039,-3.077169,0.129637,0.002466,-0.010114,1.570405
35.170314,2,1.122722,0.092273,-0.007334,-0.004397,-0.001291,0.006597,-0.008927,-0.008135,3.076224,1.123457,0.091332,0.092649,0.000672,-0.001001,0.129706,0.007671,0.000267,0.307770,0.000076,0.000756,-3.077169,0.129706,0.002480,-0.010117,1.570398
35.190670,2,1.122931,0.091639,-0.007059,-0.004455,-0.001372,0.007615,-0.003328,-0.003633,3.075458,1.123457,0.091332,0.092649,-0.000501,0.002805,0.128293,0.006018,0.006099,0.301694,0.000642,0.000555,-3.077169,0.128293,0.002462,-0.010136,1.570437
35.210002,2,1.123759,0.092443,-0.007332,0.000964,-0.000115,0.000482,-0.011238,0.001765,3.076135,1.123457,0.091332,0.092649,-0.004588,-0.005268,0.131594,-0.008224,-0.007878,0.327780,-0.000829,-0.000759,-3.077169,0.131594,0.002474,-0.010142,1.570457
35.230420,2,1.123382,0.093074,-0.007616,0.010186,0.002168,-0.013805,-0.016708,-0.004020,3.076972,1.123457,0.091332,0.092649,0.001918,-0.004831,0.132098,-0.012320,-0.010670,0.364758,-0.001126,-0.001142,-3.077169,0.132098,0.002474,-0.010152,1.570479
35.250876,2,1.122933,0.091640,-0.007054,-0.004937,-0.001487,0.006633,-0.003397,-0.003707,3.075401,1.123457,0.091332,0.092649,0.002723,0.006716,0.127491,0.011538,0.012106,0.302145,0.001271,0.001060,-3.077169,0.127491,0.002464,-0.010154,1.570494
35.270232,2,1.123398,0.093076,-0.007608,0.000617,-0.000034,0.000139,-0.016683,-0.003936,3.077090,1.123457,0.091332,0.092649,-0.002337,-0.009141,0.133962,-0.004351,-0.013824,0.334559,-0.001389,-0.000341,-3.077169,0.133962,0.002489,-0.010152,1.570495
35.290605,2,1.123398,0.093052,-0.007598,0.010304,0.002116,-0.013208,-0.016582,-0.004019,3.076989,1.123457,0.091332,0.092649,0.000060,-0.001605,0.131246,-0.015297,-0.005781,0.361135,-0.000665,-0.001466,-3.077169,0.131246,0.002469,-0.010165,1.570474
35.310948,2,1.123385,0.093064,-0.007615,0.000339,-0.000386,-0.000010,-0.016649,-0.004047,3.077002,1.123457,0.091332,0.092649,0.000135,-0.001792,0.131598,-0.000280,-0.002324,0.329019,-0.000231,-0.000013,-3.077169,0.131598,0.002462,-0.010196,1.570494
35.330299,2,1.123397,0.093060,-0.007597,0.000152,-0.000449,0.000497,-0.016717,-0.004068,3.077060,1.123457,0.091332,0.092649,-0.000002,-0.001706,0.131607,-0.000205,-0.002106,0.327776,-0.000209,-0.000007,-3.077169,0.131607,0.002440,-0.010187,1.570461
35.350658,2,1.122698,0.092285,-0.007347,-0.005228,-0.001206,0.007072,-0.008929,-0.008237,3.076279,1.123457,0.091332,0.092649,0.004192,0.002853,0.130366,0.014155,0.005863,0.308235,0.000670,0.001359,-3.077169,0.130366,0.002453,-0.010188,1.570471
35.370968,2,1.122715,0.092277,-0.007322,0.000138,-0.000364,0.000105,-0.009094,-0.008187,3.076281,1.123457,0.091332,0.092649,0.000657,-0.000906,0.131645,0.000842,-0.001023,0.328850,-0.000095,0.000090,-3.077169,0.131645,0.002450,-0.010197,1.570491
35.390357,2,1.123741,0.092440,-0.007339,-0.004032,-0.001312,0.006861,-0.011194,0.001640,3.076185,1.123457,0.091332,0.092649,-0.005591,-0.001951,0.132073,-0.002273,-0.001171,0.313032,-0.000130,-0.000217,-3.077169,0.132073,0.002440,-0.010172,1.570483
35.410734,2,1.123411,0.093058,-0.007600,0.005663,0.001019,-0.007229,-0.016725,-0.003894,3.077132,1.123457,0.091332,0.092649,0.001663,-0.004758,0.133781,-0.005940,-0.008880,0.352526,-0.000910,-0.000527,-3.077169,0.133781,0.002439,-0.010169,1.570465
35.430139,2,1.122715,0.092289,-0.007337,-0.000294,-0.000257,-0.000137,-0.009087,-0.008160,3.076289,1.123457,0.091332,0.092649,0.004324,0.003004,0.131031,0.006970,0.004654,0.327920,0.000503,0.000657,-3.077169,0.131031,0.002441,-0.010162,1.570443
35.450536,2,1.122723,0.092264,-0.007335,-0.004920,-0.001163,0.006838,-0.008853,-0.008177,3.076283,1.123457,0.091332,0.092649,0.000697,-0.000806,0.132563,0.008487,0.000311,0.314312,0.000085,0.000835,-3.077169,0.132563,0.002432,-0.010166,1.570440
35.470881,2,1.122714,0.092258,-0.007327,0.000091,-0.000500,0.000450,-0.008871,-0.008122,3.076247,1.123457,0.091332,0.092649,0.000787,-0.000896,0.132734,0.001128,-0.000817,0.330709,-0.000073,0.000116,-3.077169,0.132734,0.002424,-0.010145,1.570441
35.490249,2,1.122722,0.092257,-0.007330,0.004847,0.000516,-0.006843,-0.008849,-0.008092,3.076268,1.123457,0.091332,0.092649,0.000691,-0.000919,0.132993,-0.006146,-0.002377,0.349589,-0.000273,-0.000589,-3.077169,0.132993,0.002420,-0.010164,1.570450
35.510613,2,1.122701,0.092277,-0.007330,0.000549,0.000138,-0.000481,-0.008952,-0.008209,3.076282,1.123457,0.091332,0.092649,0.000860,-0.001045,0.133176,0.000537,-0.002005,0.334142,-0.000194,0.000066,-3.077169,0.133176,0.002433,-0.010165,1.570450
35.531010,2,1.122941,0.091642,-0.007057,0.000448,0.000134,-0.000317,-0.003312,-0.003632,3.075428,1.123457,0.091332,0.092649,-0.000659,0.002805,0.131711,-0.001588,0.003771,0.330068,0.000361,-0.000181,-3.077169,0.131711,0.002414,-0.010168,1.570446
35.550312,2,1.122718,0.092277,-0.007337,0.000628,-0.000187,-0.000197,-0.008957,-0.008129,3.076290,1.123457,0.091332,0.092649,0.001897,-0.004249,0.135041,0.001971,-0.006318,0.338094,-0.000609,0.000235,-3.077169,0.135041,0.002412,-0.010166,1.570469
35.570713,2,1.123749,0.092432,-0.007312,0.001167,-0.000215,0.000581,-0.011204,0.001683,3.076195,1.123457,0.091332,0.092649,-0.005335,-0.001859,0.133630,-0.009681,-0.002706,0.332622,-0.000329,-0.000936,-3.077169,0.133630,0.002405,-0.010172,1.570459
35.590084,2,1.123400,0.093089,-0.007611,0.005839,0.001151,-0.006879,-0.016795,-0.003984,3.077023,1.123457,0.091332,0.092649,0.001859,-0.005145,0.135854,-0.005924,-0.009692,0.356833,-0.000990,-0.000520,-3.077169,0.135854,0.002388,-0.010164,1.570466
35.610485,2,1.122932,0.091639,-0.007049,-0.004801,-0.001425,0.006041,-0.003398,-0.003736,3.075383,1.123457,0.091332,0.092649,0.002822,0.006805,0.131081,0.011465,0.012074,0.312600,0.001266,0.001052,-3.077169,0.131081,0.002349,-0.010148,1.570443
35.630915,2,1.122706,0.092285,-0.007339,0.000325,-0.000223,-0.000069,-0.008982,-0.008200,3.076278,1.123457,0.091332,0.092649,0.001853,-0.004107,0.135797,0.002353,-0.006063,0.339663,-0.000582,0.000271,-3.077169,0.135797,0.002327,-0.010171,1.570417
35.650434,2,1.122685,0.092277,-0.007325,0.004936,0.000971,-0.006854,-0.008972,-0.008417,3.076250,1.123457,0.091332,0.092649,0.000883,-0.000904,0.134502,-0.006013,-0.003065,0.353391,-0.000340,-0.000571,-3.077169,0.134502,0.002298,-0.010190,1.570433
35.670808,2,1.122693,0.092291,-0.007326,-0.000567,-0.000446,0.000390,-0.009071,-0.008308,3.076258,1.123457,0.091332,0.092649,0.000722,-0.001024,0.134773,0.001985,-0.001127,0.335958,-0.000098,0.000203,-3.077169,0.134773,0.002296,-0.010173,1.570432
35.690226,2,1.122699,0.092263,-0.007331,0.000423,-0.000454,-0.000018,-0.008925,-0.008311,3.076235,1.123457,0.091332,0.092649,0.000729,-0.000791,0.135005,0.000515,-0.000768,0.337557,-0.000072,0.000056,-3.077169,0.135005,0.002308,-0.010174,1.570446
35.710621,2,1.123749,0.092451,-0.007331,0.001589,0.000031,-0.000086,-0.011236,0.001625,3.076199,1.123457,0.091332,0.092649,-0.005444,-0.002040,0.135170,-0.010491,-0.003370,0.338140,-0.000399,-0.001011,-3.077169,0.135170,0.002310,-0.010165,1.570429
35.730982,2,1.123395,0.093071,-0.007606,0.005591,0.001152,-0.006598,-0.016666,-0.003995,3.077088,1.123457,0.091332,0.092649,0.001797,-0.004774,0.137055,-0.005660,-0.009162,0.359131,-0.000936,-0.000498,-3.077169,0.137055,0.002298,-0.010180,1.570431
35.750290,2,1.123390,0.093067,-0.007600,0.004746,0.000813,-0.006851,-0.016648,-0.004057,3.077113,1.123457,0.091332,0.092649,0.000089,-0.001716,0.135874,-0.006971,-0.004092,0.356814,-0.000446,-0.000659,-3.077169,0.135874,0.002314,-0.010167,1.570410
35.770640,2,1.122696,0.092269,-0.007332,-0.004809,-0.001354,0.006667,-0.008891,-0.008248,3.076265,1.123457,0.091332,0.092649,0.004175,0.002987,0.134454,0.013472,0.006205,0.319468,0.000699,0.001288,-3.077169,0.134454,0.002300,-0.010159,1.570402
35.790007,2,1.123400,0.093063,-0.007612,0.005331,0.000974,-0.006658,-0.016574,-0.003955,3.077119,1.123457,0.091332,0.092649,-0.003569,-0.005827,0.137757,-0.013317,-0.010490,0.361036,-0.001115,-0.001241,-3.077169,0.137757,0.002289,-0.010160,1.570402
35.810422,2,1.123388,0.093068,-0.007609,0.005682,0.001141,-0.007117,-0.016629,-0.003944,3.077036,1.123457,0.091332,0.092649,0.000123,-0.001758,0.136494,-0.008341,-0.004665,0.359025,-0.000511,-0.000790,-3.077169,0.136494,0.002269,-0.010132,1.570417
35.830855,2,1.122704,0.092282,-0.007333,-0.004640,-0.001589,0.006619,-0.009031,-0.008281,3.076230,1.123457,0.091332,0.092649,0.004099,0.002898,0.135028,0.013085,0.006403,0.321023,0.000716,0.001249,-3.077169,0.135028,0.002252,-0.010149,1.570410
35.850694,2,1.122703,0.092279,-0.007333,-0.004720,-0.001494,0.006927,-0.008950,-0.008218,3.076298,1.123457,0.091332,0.092649,0.000759,-0.000937,0.136581,0.008229,0.000527,0.324135,0.000105,0.000808,-3.077169,0.136581,0.002244,-0.010142,1.570392
35.870094,2,1.122716,0.092272,-0.007336,0.000372,-0.000157,-0.000042,-0.008923,-0.008157,3.076315,1.123457,0.091332,0.092649,0.000676,-0.000903,0.136805,0.000489,-0.001426,0.342116,-0.000137,0.000057,-3.077169,0.136805,0.002242,-0.010148,1.570396
35.890473,2,1.122706,0.092278,-0.007336,-0.004473,-0.001443,0.006444,-0.008945,-0.008159,3.076240,1.123457,0.091332,0.092649,0.000799,-0.000976,0.136979,0.007941,0.000390,0.326339,0.000090,0.000780,-3.077169,0.136979,0.002250,-0.010142,1.570373
35.910951,2,1.122702,0.092272,-0.007342,-0.005372,-0.002731,0.006705,-0.008935,-0.008127,3.076258,1.123457,0.091332,0.092649,0.000776,-0.000906,0.137218,0.009278,0.002430,0.326282,0.000299,0.000899,-3.077169,0.137218,0.002235,-0.010133,1.570384
35.930309,2,1.122704,0.092263,-0.007323,0.000111,-0.000567,0.000585,-0.008910,-0.008145,3.076216,1.123457,0.091332,0.092649,0.000744,-0.000887,0.137272,0.001030,-0.000781,0.341717,-0.000070,0.000106,-3.077169,0.137272,0.002233,-0.010135,1.570378
35.950840,2,1.123348,0.093038,-0.007606,0.000638,0.001197,0.000256,-0.015716,-0.004536,3.076443,1.123457,0.091332,0.092649,-0.003027,-0.005477,0.139284,-0.005414,-0.010313,0.347568,-0.001049,-0.000466,-3.077169,0.139284,0.002215,-0.010116,1.570398
35.970488,2,1.123379,0.093056,-0.007611,0.005679,0.001051,-0.007277,-0.016609,-0.004018,3.077113,1.123457,0.091332,0.092649,-0.000083,-0.001818,0.138141,-0.008574,-0.004633,0.363546,-0.000509,-0.000813,-3.077169,0.138141,0.002206,-0.010120,1.570395
35.990879,2,1.122925,0.091635,-0.007060,-0.004102,-0.001465,0.006476,-0.003362,-0.003770,3.075425,1.123457,0.091332,0.092649,0.002733,0.006578,0.134981,0.010298,0.011724,0.321263,0.001223,0.000939,-3.077169,0.134981,0.002203,-0.010100,1.570386
36.010310,2,1.122707,0.092271,-0.007335,-0.004293,-0.001050,0.006291,-0.008865,-0.008140,3.076241,1.123457,0.091332,0.092649,0.001870,-0.004209,0.139604,0.009318,-0.005044,0.333282,-0.000437,0.000950,-3.077169,0.139604,0.002205,-0.010106,1.570406
36.030755,2,1.122930,0.091649,-0.007041,0.000788,-0.000167,-0.000174,-0.003545,-0.003732,3.075410,1.123457,0.091332,0.092649,-0.000561,0.002730,0.136587,-0.001925,0.004027,0.341903,0.000384,-0.000216,-3.077169,0.136587,0.002218,-0.010094,1.570421
36.050205,2,1.122709,0.092259,-0.007341,0.000515,-0.000110,-0.000393,-0.008746,-0.008088,3.076336,1.123457,0.091332,0.092649,0.001880,-0.004064,0.140136,0.002141,-0.006238,0.351324,-0.000599,0.000251,-3.077169,0.140136,0.002213,-0.010102,1.570411
36.070713,2,1.123738,0.092405,-0.007320,0.006458,0.002341,-0.006869,-0.010407,0.001425,3.075352,1.123457,0.091332,0.092649,-0.005313,-0.001786,0.138657,-0.017558,-0.006513,0.363815,-0.000754,-0.001681,-3.077169,0.138657,0.002211,-0.010127,1.570378
36.090120,2,1.122704,0.092263,-0.007342,0.000556,-0.000281,-0.000049,-0.008801,-0.008108,3.076224,1.123457,0.091332,0.092649,0.006062,-0.000204,0.139099,0.008309,-0.000224,0.347871,0.000031,0.000819,-3.077169,0.139099,0.002182,-0.010155,1.570398
36.110488,2,1.122729,0.092272,-0.007329,-0.000779,-0.001495,-0.000246,-0.008974,-0.008065,3.076200,1.123457,0.091332,0.092649,0.000607,-0.000982,0.139106,0.002152,0.000430,0.348380,0.000056,0.000209,-3.077169,0.139106,0.002173,-0.010158,1.570402
36.130807,2,1.122919,0.091649,-0.007044,-0.004312,-0.001604,0.007133,-0.003487,-0.003712,3.075375,1.123457,0.091332,0.092649,-0.000399,0.002750,0.137631,0.005947,0.006194,0.326246,0.000649,0.000546,-3.077169,0.137631,0.002167,-0.010143,1.570395
