1.190317195325542476e+00,-4.621889770432819344e-01,-7.415849749724163775e-01
1.195325542570951693e+00,-4.589283758906449462e-01,-7.370672667637714337e-01
1.200333889816360688e+00,-4.556337551022293653e-01,-7.325127813165878132e-01
1.205342237061769683e+00,-4.523492344772983009e-01,-7.279187687518489103e-01
1.210350584307178679e+00,-4.490447865100812841e-01,-7.232989398864622110e-01
1.215358931552587674e+00,-4.456534368427442216e-01,-7.185599174929752087e-01
1.220367278797996669e+00,-4.424196508309632403e-01,-7.140059038109204392e-01
1.225375626043405664e+00,-4.390195119014016489e-01,-7.091887396340442740e-01
1.230383973288814659e+00,-4.357794965313779301e-01,-7.041828796894828990e-01
1.235392320534223654e+00,-4.325757928529223584e-01,-6.998846086049153037e-01
1.240400667779632649e+00,-4.291757792050677200e-01,-6.953547931062746823e-01
1.245409015025041644e+00,-4.258262899134768187e-01,-6.892929373941686366e-01
1.250417362270450639e+00,-4.221672976719119119e-01,-6.857032589144466117e-01
1.255425709515859634e+00,-4.189550050669035297e-01,-6.810337935214335614e-01
1.260434056761268851e+00,-4.158984596562322889e-01,-6.763812365077875866e-01
1.265442404006677846e+00,-4.128645356936079258e-01,-6.717647089988223463e-01
1.270450751252086841e+00,-4.098310040723625591e-01,-6.672000797024636443e-01
1.275459098497495836e+00,-4.062956520862562870e-01,-6.619344430291689285e-01
1.280467445742904831e+00,-4.031313858150245011e-01,-6.570327497172684383e-01
1.285475792988313826e+00,-4.000500745496775590e-01,-6.522241831164987680e-01
1.290484140233722821e+00,-3.970721039526164398e-01,-6.474546403212434464e-01
1.295492487479131816e+00,-3.941034230129621396e-01,-6.425622562931814219e-01
1.300500834724541033e+00,-3.912779519338874801e-01,-6.377995488100633992e-01
1.305509181969950028e+00,-3.885278505801519899e-01,-6.330015131189780098e-01
1.310517529215359023e+00,-3.858353787187087103e-01,-6.281562416474553157e-01
1.315525876460768018e+00,-3.832370790686731588e-01,-6.232794817820308531e-01
1.320534223706177013e+00,-3.807469740891404886e-01,-6.184492666697255503e-01
1.325542570951586008e+00,-3.784235592872870479e-01,-6.138653230869830502e-01
1.330550918196995003e+00,-3.761134931835323214e-01,-6.090761515112751434e-01
1.335559265442403998e+00,-3.739070927765616448e-01,-6.043197053615855241e-01
1.340567612687812993e+00,-3.717848821721423946e-01,-5.995865899352900152e-01
1.345575959933221988e+00,-3.697631470499098127e-01,-5.948970814154306286e-01
1.350584307178630983e+00,-3.678032004557283408e-01,-5.901836525446362280e-01
1.355592654424039978e+00,-3.659885277045195062e-01,-5.857043046366121608e-01
1.360601001669448973e+00,-3.642061828061875506e-01,-5.811494636449913154e-01
1.365609348914857968e+00,-3.624513447336230598e-01,-5.765605378453388941e-01
1.370617696160267185e+00,-3.607583066154022022e-01,-5.719861690664536091e-01
1.375626043405676180e+00,-3.591455870875439049e-01,-5.675256457332137350e-01
1.380634390651085175e+00,-3.575896738365048066e-01,-5.630981608902072555e-01
1.385642737896494170e+00,-3.560778562069903397e-01,-5.587091775767354385e-01
1.390651085141903165e+00,-3.546080313394209260e-01,-5.543465609152943285e-01
1.395659432387312160e+00,-3.531776362126789470e-01,-5.500124575347742351e-01
1.400667779632721155e+00,-3.517321449730073657e-01,-5.455273138498140106e-01
1.405676126878130150e+00,-3.503660622104917688e-01,-5.412563753055398275e-01
1.410684474123539145e+00,-3.490619101927729395e-01,-5.370599521347316774e-01
1.415692821368948362e+00,-3.477716869712976777e-01,-5.328684611611996802e-01
1.420701168614357357e+00,-3.465334006514805276e-01,-5.287390990112678102e-01
1.425709515859766352e+00,-3.453438522542494615e-01,-5.246500216075301593e-01
1.430717863105175347e+00,-3.441386702828220234e-01,-5.204032517128153179e-01
1.435726210350584342e+00,-3.430191855182429528e-01,-5.163585886223510668e-01
1.440734557595993337e+00,-3.419483405697557599e-01,-5.124495861378616235e-01
1.445742904841402332e+00,-3.409078290886767837e-01,-5.084517333733238331e-01
1.450751252086811327e+00,-3.398976985958538366e-01,-5.044640410615122139e-01
1.455759599332220322e+00,-3.389347164267825230e-01,-5.004483515484174916e-01
1.460767946577629317e+00,-3.380542130806021839e-01,-4.966634704835419800e-01
1.465776293823038312e+00,-3.372019967162126486e-01,-4.927910655370721926e-01
1.470784641068447307e+00,-3.364042497658809583e-01,-4.889755387873751524e-01
1.475792988313856302e+00,-3.359455767389764591e-01,-4.855722104753951718e-01
1.480801335559265297e+00,-3.350571283329676908e-01,-4.817543007440607816e-01
1.485809682804674514e+00,-3.343119987923806602e-01,-4.779182704740396748e-01
1.490818030050083509e+00,-3.336034950138421773e-01,-4.741265966898363104e-01
1.495826377295492504e+00,-3.329290312604953894e-01,-4.703613326090734237e-01
1.500834724540901499e+00,-3.328427301839242403e-01,-4.670608192534617675e-01
1.505843071786310494e+00,-3.324573320326191794e-01,-4.635057782432120965e-01
1.510851419031719489e+00,-3.320684620066028936e-01,-4.600720024409994391e-01
1.515859766277128706e+00,-3.317980904025870648e-01,-4.566215818153033235e-01
1.520868113522537701e+00,-3.315903825228082580e-01,-4.531684385260570380e-01
1.525876460767946696e+00,-3.312866780489687746e-01,-4.498949009976555558e-01
1.530884808013355691e+00,-3.312273623073443973e-01,-4.464881393397191478e-01
1.535893155258764686e+00,-3.310090305937164468e-01,-4.432843801993850974e-01
1.540901502504173681e+00,-3.309680884608184326e-01,-4.399806659866292713e-01
1.545909849749582676e+00,-3.308035002092147292e-01,-4.368432362511164846e-01
1.550918196994991671e+00,-3.307912094102762879e-01,-4.336409109475190538e-01
1.555926544240400666e+00,-3.307102907917519041e-01,-4.305589703402200041e-01
1.560934891485809661e+00,-3.306490415536863514e-01,-4.274815363939308277e-01
1.565943238731218656e+00,-3.306589853230292309e-01,-4.244185445239652688e-01
1.570951585976627651e+00,-3.303642511907594614e-01,-4.211592469566501351e-01
1.575959933222036646e+00,-3.305980826449956278e-01,-4.183995285025453037e-01
1.580968280467445641e+00,-3.306833978564942544e-01,-4.154149550129652146e-01
1.585976627712854636e+00,-3.307596208583571951e-01,-4.125304731226356325e-01
1.590984974958263631e+00,-3.246970870040931656e-01,-4.050467866344572565e-01
1.595993322203672626e+00,-3.246644675350371934e-01,-4.015659042980108673e-01
1.601001669449081843e+00,-3.246523274327291486e-01,-3.982291464084315447e-01
1.606010016694490838e+00,-3.246454911724784842e-01,-3.949800459821770082e-01
1.611018363939899833e+00,-3.246082477323253834e-01,-3.918117385762606153e-01
1.616026711185308828e+00,-3.245708259937366558e-01,-3.887036774105935288e-01
1.621035058430717823e+00,-3.245793665155485286e-01,-3.856532795400032243e-01
1.626043405676126818e+00,-3.245855783437985864e-01,-3.826515867443608387e-01
1.631051752921536036e+00,-3.245888409496121008e-01,-3.797089113996142129e-01
1.636060100166945031e+00,-3.246250456541429075e-01,-3.768291180603451362e-01
1.641068447412354026e+00,-3.246719673212286050e-01,-3.740095197277994443e-01
1.646076794657763021e+00,-3.247318758762776647e-01,-3.712643372564689015e-01
1.651085141903172016e+00,-3.247996389915213111e-01,-3.685893478955120650e-01
1.656093489148581011e+00,-3.248669381664583411e-01,-3.660017504344788564e-01
1.661101836393990006e+00,-3.249483113434050163e-01,-3.634983445264985402e-01
1.666110183639399001e+00,-3.250265743458429779e-01,-3.610912655018133077e-01
1.671118530884807996e+00,-3.327474670917506261e-01,-3.683502755914739302e-01
1.676126878130216991e+00,-3.327634180985227230e-01,-3.662228273305753179e-01
1.681135225375625986e+00,-3.327771490904823382e-01,-3.641631458993712100e-01
1.686143572621034981e+00,-3.327558318243996616e-01,-3.621835835904927414e-01
1.691151919866443976e+00,-3.326952005119029332e-01,-3.602869007512843336e-01
1.696160267111852971e+00,-3.325964649517668126e-01,-3.584748075316490645e-01
1.701168614357261966e+00,-3.324647908665531171e-01,-3.567475301966434031e-01
1.706176961602670961e+00,-3.322735525609540885e-01,-3.551181652209743911e-01
1.711185308848080178e+00,-3.320820592309424168e-01,-3.535641543719597046e-01
1.716193656093489173e+00,-3.317976118825326504e-01,-3.521142405762092698e-01
1.721202003338898168e+00,-3.317076562868609968e-01,-3.506250661722212225e-01
1.726210350584307163e+00,-3.311330969641322342e-01,-3.494736706207797194e-01
1.731218697829716158e+00,-3.307596841175132196e-01,-3.482768888320866840e-01
1.736227045075125153e+00,-3.303296079476584213e-01,-3.471630859576850248e-01
1.741235392320534370e+00,-3.298617052014036766e-01,-3.461263473234231225e-01
1.746243739565943365e+00,-3.295012369339996861e-01,-3.451038464499927572e-01
1.751252086811352360e+00,-3.290247220751446600e-01,-3.441731871431397694e-01
1.756260434056761355e+00,-3.284774584336279668e-01,-3.433288133097798789e-01
1.761268781302170350e+00,-3.277720729273808642e-01,-3.426053015500992727e-01
1.766277128547579345e+00,-3.273840397668301150e-01,-3.417457676575813008e-01
1.771285475792988340e+00,-3.267472915073679762e-01,-3.410588789572882029e-01
1.776293823038397335e+00,-3.260397331804557042e-01,-3.404385394352306138e-01
1.781302170283806330e+00,-3.254103434934800809e-01,-3.397847750362670838e-01
1.786310517529215325e+00,-3.247654546927989938e-01,-3.391536802746847878e-01
1.791318864774624320e+00,-3.242529863749895602e-01,-3.384436653581418541e-01
1.796327212020033315e+00,-3.234854284411328718e-01,-3.379159207000107523e-01
1.801335559265442310e+00,-3.229797347160194843e-01,-3.371777534995579750e-01
1.806343906510851305e+00,-3.222895963921973417e-01,-3.365940069455247152e-01
1.811352253756260300e+00,-3.215793857286495250e-01,-3.360192037209452365e-01
1.816360601001669295e+00,-3.209263595746164599e-01,-3.353461897082652965e-01
1.821368948247078290e+00,-3.201315762214770322e-01,-3.348118837456152685e-01
1.826377295492487507e+00,-3.194267921412312083e-01,-3.341545074868869092e-01
1.831385642737896502e+00,-3.187796722180541997e-01,-3.333745482454948950e-01
1.836393989983305497e+00,-3.180189429528294531e-01,-3.326776031800351419e-01
1.841402337228714492e+00,-3.172033275594014490e-01,-3.320364401382805974e-01
1.846410684474123487e+00,-3.164042778550423263e-01,-3.312885075986908290e-01
1.851419031719532704e+00,-3.156125334196037691e-01,-3.304189544897188080e-01
1.856427378964941699e+00,-3.147552039055695472e-01,-3.296672881114277587e-01
1.861435726210350694e+00,-3.138905203098883434e-01,-3.287824298035394999e-01
1.866444073455759689e+00,-3.129006239939644551e-01,-3.280792909068036556e-01
1.871452420701168684e+00,-3.121935306145143807e-01,-3.268514254141980380e-01
1.876460767946577679e+00,-3.072956382558130750e-01,-3.222377305719916207e-01
1.881469115191986674e+00,-3.101542692363066234e-01,-3.249389358374657477e-01
1.886477462437395669e+00,-3.091908405014835992e-01,-3.238502338375001122e-01
1.891485809682804664e+00,-3.081784680471625903e-01,-3.227359476624059309e-01
1.896494156928213659e+00,-3.072015872832941641e-01,-3.215482481083967725e-01
1.901502504173622654e+00,-3.061637793761721738e-01,-3.203631457871622956e-01
1.906510851419031649e+00,-3.051228683180570722e-01,-3.191363142023485033e-01
1.911519198664440644e+00,-3.040521482797021724e-01,-3.178883033612768805e-01
1.916527545909849639e+00,-2.996355024284776403e-01,-3.134932761461016737e-01
1.921535893155258634e+00,-2.986032694525631581e-01,-3.122010357541282199e-01
1.926544240400667629e+00,-3.009083646501211073e-01,-3.139505666354199809e-01
1.931552587646076624e+00,-2.965162216952751950e-01,-3.095237477081568267e-01
1.936560934891485841e+00,-2.988591651958656392e-01,-3.112003988899865181e-01
1.941569282136894836e+00,-2.943683891038020861e-01,-3.066893521377637710e-01
1.946577629382303831e+00,-2.933277255016162322e-01,-3.052785061323288751e-01
1.951585976627712826e+00,-2.922418614629562761e-01,-3.037975757988473080e-01
1.956594323873121821e+00,-2.912002333540581467e-01,-3.023464412280266189e-01
1.961602671118530816e+00,-2.937390796078095945e-01,-3.042118900872129994e-01
1.966611018363940033e+00,-2.927661821011680043e-01,-3.027686098356254796e-01
1.971619365609349028e+00,-2.917772557841320502e-01,-3.013428885648207212e-01
1.976627712854758023e+00,-2.907979716653203428e-01,-2.999076973087031472e-01
1.981636060100167018e+00,-2.897944473394601927e-01,-2.984857371167592976e-01
1.986644407345576013e+00,-2.888621794649821051e-01,-2.970319998705129305e-01
1.991652754590985008e+00,-2.840316413699905951e-01,-2.917809470252791249e-01
1.996661101836394003e+00,-2.831214532611874835e-01,-2.903185980803376087e-01
2.001669449081802998e+00,-2.860493664154071802e-01,-2.926372202674523137e-01
2.006677796327211993e+00,-2.811827891949212344e-01,-2.872216892475288330e-01
2.011686143572620988e+00,-2.802741094906039954e-01,-2.857111296142494927e-01
2.016694490818029983e+00,-2.792766323973249198e-01,-2.841003488503841545e-01
2.021702838063438978e+00,-2.783665984523556181e-01,-2.825600424584921999e-01
2.026711185308847973e+00,-2.815873721091052273e-01,-2.852454039158109911e-01
2.031719532554257412e+00,-2.807243272965173619e-01,-2.837389594808215065e-01
2.036727879799665963e+00,-2.756136255609991648e-01,-2.778396299464610530e-01
2.041736227045075402e+00,-2.790085471265739137e-01,-2.807187566353092079e-01
2.046744574290483953e+00,-2.738561800919345757e-01,-2.747039911096287312e-01
2.051752921535893393e+00,-2.729919216108688262e-01,-2.731296849135219085e-01
2.056761268781301943e+00,-2.721624562006664805e-01,-2.715747290709965567e-01
2.061769616026711383e+00,-2.756862649993815362e-01,-2.746104245570933911e-01
2.066777963272119933e+00,-2.748732811307328383e-01,-2.730791176352635463e-01
2.071786310517529373e+00,-2.740975811320948141e-01,-2.715160930351610546e-01
2.076794657762937923e+00,-2.689520641299112946e-01,-2.653152698820082644e-01
2.081803005008347363e+00,-2.725598513799390443e-01,-2.683986941626513301e-01
2.086811352253755913e+00,-2.675106698826101304e-01,-2.622343589415280229e-01
2.091819699499165353e+00,-2.668263343704186941e-01,-2.606954013901857103e-01
2.096828046744574348e+00,-2.704559339604629131e-01,-2.636260442219161004e-01
2.101836393989983343e+00,-2.697866351442038124e-01,-2.620376295911916453e-01
2.106844741235392338e+00,-2.691876352893407542e-01,-2.603826580024917181e-01
2.111853088480801333e+00,-2.685856972867069481e-01,-2.587726064402170456e-01
2.116861435726210328e+00,-2.680096322096920392e-01,-2.571910564967653801e-01
2.121869782971619323e+00,-2.674739867688777362e-01,-2.555702438726700776e-01
2.126878130217028318e+00,-2.669741392029715277e-01,-2.539450470945639471e-01
2.131886477462437313e+00,-2.665258169143417399e-01,-2.522965672855119745e-01
2.136894824707846308e+00,-2.661080930305092518e-01,-2.506476685154905848e-01
2.141903171953255303e+00,-2.623387624912118521e-01,-2.458681684286362634e-01
2.146911519198664742e+00,-2.621706232556892946e-01,-2.444489499467887572e-01
2.151919866444073293e+00,-2.620758599993983640e-01,-2.430533659287390791e-01
2.156928213689482732e+00,-2.620292422907927188e-01,-2.416531372001519129e-01
2.161936560934891283e+00,-2.620570003173928741e-01,-2.402706269183185195e-01
2.166944908180300722e+00,-2.621525396807787844e-01,-2.388959793112434560e-01
2.171953255425709273e+00,-2.622831754644688318e-01,-2.374768984924630899e-01
2.176961602671118712e+00,-2.625420959241054342e-01,-2.361288691156888664e-01
2.181969949916527263e+00,-2.638916030379698241e-01,-2.354274903865651303e-01
2.186978297161936702e+00,-2.638309803133633280e-01,-2.336455367493763258e-01
2.191986644407345253e+00,-2.637846873238433587e-01,-2.320597413404872633e-01
2.196994991652754692e+00,-2.637905599662432321e-01,-2.300693399719525578e-01
2.202003338898163687e+00,-2.639058991840973478e-01,-2.282282057351749660e-01
2.207011686143572682e+00,-2.639938756717392643e-01,-2.263994351944717820e-01
2.212020033388981677e+00,-2.664355868990777587e-01,-2.264009326116695753e-01
2.217028380634390672e+00,-2.643166793717770524e-01,-2.227178952914668220e-01
2.222036727879799667e+00,-2.645501642604028980e-01,-2.208535007476356560e-01
2.227045075125208662e+00,-2.686874799377086398e-01,-2.216176125384934081e-01
2.232053422370617657e+00,-2.693842552252125877e-01,-2.199281959936306985e-01
2.237061769616026652e+00,-2.700470485015765143e-01,-2.181762552267566546e-01
2.242070116861435647e+00,-2.706052907488844528e-01,-2.163442481798964478e-01
2.247078464106844642e+00,-2.711231518104633698e-01,-2.145303980607105310e-01
2.252086811352253637e+00,-2.715389827055101901e-01,-2.126680183895534593e-01
2.257095158597662632e+00,-2.718935664921788287e-01,-2.108331429582484540e-01
2.262103505843072071e+00,-2.721878800805462850e-01,-2.090455863731729702e-01
2.267111853088480622e+00,-2.681317135344393754e-01,-2.053697208215057579e-01
2.272120200333890061e+00,-2.726202547905854368e-01,-2.056669166366291712e-01
2.277128547579298612e+00,-2.690020496228469615e-01,-2.025528776617332438e-01
2.282136894824708051e+00,-2.693962899050532656e-01,-2.013231343988728661e-01
2.287145242070116602e+00,-2.697291698099631985e-01,-2.001720590527911736e-01
2.292153589315526041e+00,-2.700237677715493501e-01,-1.990978440245783077e-01
2.297161936560934592e+00,-2.702430582426391115e-01,-1.981652789411903759e-01
2.302170283806344031e+00,-2.735089376994825350e-01,-1.987822488182439395e-01
2.307178631051752582e+00,-2.736838476555203403e-01,-1.982153881774519899e-01
2.312186978297162021e+00,-2.738361754480114207e-01,-1.977925273246667337e-01
2.317195325542571016e+00,-2.740060837332404797e-01,-1.975330702512897163e-01
2.322203672787980011e+00,-2.740912710694058951e-01,-1.973409244506089677e-01
2.327212020033389006e+00,-2.741789196266474771e-01,-1.972501666452600444e-01
2.332220367278798001e+00,-2.741304319631480135e-01,-1.971320009327196254e-01
2.337228714524206996e+00,-2.740460381247641908e-01,-1.970462129834746612e-01
2.342237061769615991e+00,-2.738202511247989634e-01,-1.968638993359011768e-01
2.347245409015024986e+00,-2.735025907979833359e-01,-1.966209028722486207e-01
2.352253756260433981e+00,-2.730792572449117217e-01,-1.963085664071402558e-01
2.357262103505842976e+00,-2.673470093131709024e-01,-1.924221398691580431e-01
2.362270450751251971e+00,-2.719467134806498043e-01,-1.954836645822368713e-01
2.367278797996661410e+00,-2.712529168276949232e-01,-1.950434982575768028e-01
2.372287145242069961e+00,-2.705183897600756393e-01,-1.945770771001966437e-01
2.377295492487479400e+00,-2.696902192383094365e-01,-1.941271467999095002e-01
2.382303839732887951e+00,-2.688240558259327728e-01,-1.936732043136980830e-01
2.387312186978297390e+00,-2.678833044408406305e-01,-1.932460289082245375e-01
2.392320534223705941e+00,-2.668885800244600870e-01,-1.928314686339104023e-01
2.397328881469115380e+00,-2.658301365649093362e-01,-1.924378122184485229e-01
2.402337228714523931e+00,-2.600441419922034370e-01,-1.900298979193017490e-01
2.407345575959933370e+00,-2.590520565168634715e-01,-1.898056810162739305e-01
2.412353923205341921e+00,-2.580066004733563845e-01,-1.895643256349089367e-01
2.417362270450751360e+00,-2.569616631702379972e-01,-1.893166597697494291e-01
2.422370617696160355e+00,-2.558725210740757650e-01,-1.890732964191249033e-01
2.427378964941569350e+00,-2.547818974692416250e-01,-1.887453856738739444e-01
2.432387312186978345e+00,-2.536662096005575795e-01,-1.885050639086355562e-01
2.437395659432387340e+00,-2.525619202210140912e-01,-1.881926151072148556e-01
2.442404006677796335e+00,-2.514418883168241803e-01,-1.879176756578186114e-01
2.447412353923205330e+00,-2.503249384265613942e-01,-1.875863896753035831e-01
2.452420701168614325e+00,-2.492141059977509010e-01,-1.872193551076891671e-01
2.457429048414023320e+00,-2.481039040710197596e-01,-1.868324378798423835e-01
2.462437395659432315e+00,-2.470122729584789956e-01,-1.864117378248415779e-01
2.467445742904841310e+00,-2.459266434313610583e-01,-1.859479793861001651e-01
2.472454090150250305e+00,-2.449479688226272323e-01,-1.855560735469463096e-01
2.477462437395659300e+00,-2.437818989816805115e-01,-1.849189603013448313e-01
2.482470784641068740e+00,-2.426361742748807115e-01,-1.842430976061912029e-01
2.487479131886477290e+00,-2.415268782166599126e-01,-1.835535456229666629e-01
2.492487479131886730e+00,-2.403892192482668666e-01,-1.827520528882752571e-01
2.497495826377295280e+00,-2.392994879939565889e-01,-1.819097044114767747e-01
2.502504173622704720e+00,-2.388219493738308885e-01,-1.816937640529172060e-01
2.507512520868113270e+00,-2.378848033299329756e-01,-1.809282856843247023e-01
2.512520868113522710e+00,-2.369845405240482705e-01,-1.801302893817742223e-01
2.517529215358931260e+00,-2.360968099701612199e-01,-1.793028626584999285e-01
2.522537562604340700e+00,-2.352350768156271088e-01,-1.784450510314192495e-01
2.527545909849749250e+00,-2.343836341475532270e-01,-1.775622956952435660e-01
2.532554257095158690e+00,-2.335660641897223944e-01,-1.766645540806291992e-01
2.537562604340567685e+00,-2.327829376179846865e-01,-1.757480174834801789e-01
2.542570951585976680e+00,-2.319718590514720791e-01,-1.748174821381843214e-01
2.547579298831385675e+00,-2.312070009343065169e-01,-1.738766778830948267e-01
2.552587646076794670e+00,-2.304503398929248770e-01,-1.729320353307061686e-01
2.557595993322203665e+00,-2.297491135975720522e-01,-1.719804269860162327e-01
2.562604340567612660e+00,-2.289954526885890906e-01,-1.710270452849116385e-01
2.567612687813021655e+00,-2.283061186566983369e-01,-1.700705314995335782e-01
2.572621035058430650e+00,-2.275798121680392416e-01,-1.691151013758394328e-01
2.577629382303839645e+00,-2.268987609609498801e-01,-1.681595356655955498e-01
2.582637729549248640e+00,-2.262025262997002517e-01,-1.672025502050501211e-01
2.587646076794657635e+00,-2.255418148718295046e-01,-1.662502534207514482e-01
2.592654424040066630e+00,-2.249027004372375071e-01,-1.652934770243282558e-01
2.597662771285476069e+00,-2.242113138751573587e-01,-1.643473667127669513e-01
2.602671118530884620e+00,-2.231015211914241514e-01,-1.626409726074718454e-01
2.607679465776294059e+00,-2.224710913490616782e-01,-1.617352667032444236e-01
2.612687813021702610e+00,-2.218554215438632571e-01,-1.608210606695610057e-01
2.617696160267112049e+00,-2.212433462479218294e-01,-1.599055128690790861e-01
2.622704507512520600e+00,-2.206416982151731820e-01,-1.589857564597519368e-01
2.627712854757930039e+00,-2.200452322822467610e-01,-1.580567155490319453e-01
2.632721202003338590e+00,-2.194552376926272030e-01,-1.571277513858407027e-01
2.637729549248748029e+00,-2.188724401868409886e-01,-1.561842322688115070e-01
2.642737896494156580e+00,-2.186691242352662157e-01,-1.557661841803642810e-01
2.647746243739566019e+00,-2.180655353007330544e-01,-1.548135316341617551e-01
2.652754590984975014e+00,-2.174999188948599782e-01,-1.538420190999896242e-01
2.657762938230384009e+00,-2.169137964205288260e-01,-1.528785011179521758e-01
2.662771285475793004e+00,-2.163524746520700814e-01,-1.519030615104761950e-01
2.667779632721201999e+00,-2.157753892314821509e-01,-1.509231656865177851e-01
2.672787979966610994e+00,-2.152376927326082323e-01,-1.499415958027859874e-01
2.677796327212019989e+00,-2.147083379536744718e-01,-1.489461198678668219e-01
2.682804674457428984e+00,-2.141379597367815135e-01,-1.479534266331803682e-01
2.687813021702837979e+00,-2.136034336726048977e-01,-1.469526093437040215e-01
2.692821368948246974e+00,-2.130983661449819266e-01,-1.459431131005910764e-01
2.697829716193655969e+00,-2.125549888412195665e-01,-1.449270551175183552e-01
2.702838063439065408e+00,-2.120703933209494019e-01,-1.439105848390982434e-01
2.707846410684473959e+00,-2.115394500476846795e-01,-1.428782107805634805e-01
2.712854757929883398e+00,-2.110636009594689388e-01,-1.418572795855705393e-01
2.717863105175291949e+00,-2.105921345571261094e-01,-1.408257379318788305e-01
2.722871452420701388e+00,-2.101350697257952094e-01,-1.397982584885784640e-01
2.727879799666109939e+00,-2.096430912270592362e-01,-1.387596026230955848e-01
2.732888146911519378e+00,-2.091996355731025325e-01,-1.377350128920483419e-01
2.737896494156927929e+00,-2.087785970655929857e-01,-1.367237850100544994e-01
2.742904841402337368e+00,-2.083728454664204033e-01,-1.357231541774385208e-01
2.747913188647745919e+00,-2.079884293763573089e-01,-1.347407330037948270e-01
2.752921535893155358e+00,-2.076212823612198499e-01,-1.337779678697489649e-01
2.757929883138564353e+00,-2.072699039859833003e-01,-1.328366063568832134e-01
2.762938230383973348e+00,-2.069506652696561644e-01,-1.319307400758349402e-01
2.767946577629382343e+00,-2.066727652215829270e-01,-1.310666213308444850e-01
2.772954924874791338e+00,-2.063915813553066914e-01,-1.302243035340626132e-01
2.777963272120200333e+00,-2.061245596233604038e-01,-1.294153762681129471e-01
2.782971619365609328e+00,-2.058903629644870115e-01,-1.286479847390631370e-01
2.787979966611018323e+00,-2.056783765445238943e-01,-1.279183056882341185e-01
2.792988313856427318e+00,-2.054904295665623271e-01,-1.272338144521369119e-01
2.797996661101836313e+00,-2.053170763954239586e-01,-1.265807453872994370e-01
2.803005008347245308e+00,-2.051648759288061674e-01,-1.259736406844941814e-01
2.808013355592654303e+00,-2.050176582693474525e-01,-1.253839613846568779e-01
2.813021702838063298e+00,-2.048864972010682461e-01,-1.248348882570438217e-01
2.818030050083472737e+00,-2.047611741079388703e-01,-1.243069168191143631e-01
2.823038397328881288e+00,-2.046481432714526982e-01,-1.238139622552258262e-01
2.828046744574290727e+00,-2.045379462471821341e-01,-1.233442717295912261e-01
2.833055091819699278e+00,-2.044280226953751889e-01,-1.228858087662348247e-01
2.838063439065108717e+00,-2.043141800174135825e-01,-1.224388877496902922e-01
