4.443906510851419078e+00,1.285278712905056353e-01,-5.498062275752918504e-01
4.454869226488591849e+00,1.268989146284152103e-01,-5.489461448962935641e-01
4.465831942125764620e+00,1.252852953934616431e-01,-5.479819377500929622e-01
4.476794657762938279e+00,1.237256860409002707e-01,-5.470676100629418004e-01
4.487757373400111049e+00,1.221802231817973317e-01,-5.461234065787622383e-01
4.498720089037283820e+00,1.206530380880507652e-01,-5.451821396670797348e-01
4.509682804674457479e+00,1.191208301587883267e-01,-5.441908793566844205e-01
4.520645520311630250e+00,1.176158533671027434e-01,-5.432853698830165667e-01
4.531608235948803021e+00,1.160527258352592045e-01,-5.422446867741705923e-01
4.542570951585975791e+00,1.144488357288242497e-01,-5.411660840000225292e-01
4.553533667223149450e+00,1.128886982890594942e-01,-5.403545817686939978e-01
4.564496382860322221e+00,1.111401288095331258e-01,-5.391474057532863462e-01
4.575459098497494992e+00,1.093735127743471897e-01,-5.381646343065735749e-01
4.586421814134668651e+00,1.075249140067952580e-01,-5.372426315013510978e-01
4.597384529771841422e+00,1.055660222927812114e-01,-5.362493404710236833e-01
4.608347245409014192e+00,1.035566594605783763e-01,-5.353238464144199904e-01
4.619309961046187851e+00,1.015320269859869146e-01,-5.343304989142599881e-01
4.630272676683360622e+00,9.965014758910316350e-02,-5.334365673353903547e-01
4.641235392320533393e+00,9.792888800809802785e-02,-5.323749239227446584e-01
4.652198107957707052e+00,9.646775041168136056e-02,-5.312407857452707827e-01
4.663160823594879822e+00,9.525149757118611671e-02,-5.300126397034956582e-01
4.674123539232052593e+00,9.422227765192491000e-02,-5.287496902581960700e-01
4.685086254869226252e+00,9.329029857909977574e-02,-5.274532395460679313e-01
4.696048970506399023e+00,9.238328828452921360e-02,-5.261667696803811189e-01
4.707011686143571794e+00,9.144029796807365273e-02,-5.248776613058632190e-01
4.717974401780745453e+00,9.043223560619613466e-02,-5.235946799804618301e-01
4.728937117417918223e+00,8.935083806791706273e-02,-5.223244425592455942e-01
4.739899833055090994e+00,8.821054899385209758e-02,-5.211053134293794908e-01
4.750862548692264653e+00,8.700384171393167609e-02,-5.198921739119151120e-01
4.761825264329437424e+00,8.573843652298424045e-02,-5.186913533577485191e-01
4.772787979966610195e+00,8.442625149470385504e-02,-5.174869587794850290e-01
4.783750695603783853e+00,8.308667288004888130e-02,-5.163357172890241653e-01
4.794713411240956624e+00,8.171102986707480531e-02,-5.151851526845615536e-01
4.805676126878129395e+00,8.032156740247946292e-02,-5.141183314286018602e-01
4.816638842515303054e+00,7.891757679434115158e-02,-5.131093606342849167e-01
4.827601558152475825e+00,7.743407081869586872e-02,-5.118639225641518076e-01
4.838564273789648595e+00,7.601134485241070604e-02,-5.109450003562538978e-01
4.849526989426822254e+00,7.450413697585972495e-02,-5.097773454155036799e-01
4.860489705063995025e+00,7.302260402947230444e-02,-5.087935690011832213e-01
4.871452420701167796e+00,7.154437726393157726e-02,-5.079285999606120150e-01
4.882415136338341455e+00,7.003928659874870954e-02,-5.069823829063666576e-01
4.893377851975514226e+00,6.852455990435116218e-02,-5.061393430449331321e-01
4.904340567612686996e+00,6.700950763125253229e-02,-5.053536373528091374e-01
4.915303283249860655e+00,6.548107632074481876e-02,-5.046343851065180353e-01
4.926265998887033426e+00,6.394662353925034681e-02,-5.039971414210949741e-01
4.937228714524206197e+00,6.240140799448754688e-02,-5.034583862525670028e-01
4.948191430161379856e+00,6.085625396817483795e-02,-5.029507504968359077e-01
4.959154145798552626e+00,5.930259661061312859e-02,-5.024993385098985854e-01
4.970116861435725397e+00,5.779361671886602825e-02,-5.022197096703011621e-01
4.981079577072899056e+00,5.631653934527263566e-02,-5.018785692356791950e-01
4.992042292710071827e+00,5.491733490152111291e-02,-5.015804984917153764e-01
5.003005008347244598e+00,5.362665233120670477e-02,-5.013118784205264911e-01
5.013967723984418257e+00,5.243403533681414985e-02,-5.008284512029503865e-01
5.024930439621591027e+00,5.138520300262649360e-02,-5.003416470670879468e-01
5.035893155258763798e+00,5.046768365137616758e-02,-4.998380488977141600e-01
5.046855870895937457e+00,4.962472902254951718e-02,-4.991247225875002358e-01
5.057818586533110228e+00,4.885444652687099404e-02,-4.983209427301293903e-01
5.068781302170282999e+00,4.811187020599602682e-02,-4.974863784565911606e-01
5.079744017807456657e+00,4.736552145162887389e-02,-4.966098722868096393e-01
5.090706733444629428e+00,4.659290596996870648e-02,-4.956870735068019673e-01
5.101669449081802199e+00,4.577616333625447037e-02,-4.948125961371062642e-01
5.112632164718975858e+00,4.492202360745981699e-02,-4.940755379418154680e-01
5.123594880356148629e+00,4.402503956241248656e-02,-4.932771443738530603e-01
5.134557595993321399e+00,4.307300346356082721e-02,-4.924348233525248086e-01
5.145520311630495058e+00,4.208584072644964286e-02,-4.917044160528320496e-01
5.156483027267667829e+00,4.108953328179537623e-02,-4.910224593410226213e-01
5.167445742904840600e+00,4.006070644460497238e-02,-4.903603952360907070e-01
5.178408458542014259e+00,3.900395153211836524e-02,-4.897223771698193673e-01
5.189371174179187030e+00,3.795195793903819587e-02,-4.891346865362932728e-01
5.200333889816359800e+00,3.687523934103219964e-02,-4.884575890017476274e-01
5.211296605453533459e+00,3.578548479505930940e-02,-4.878712175534490325e-01
5.222259321090706230e+00,3.469174659619961298e-02,-4.872847996550577210e-01
5.233222036727879001e+00,3.359121387838304856e-02,-4.866905655379997198e-01
5.244184752365052660e+00,3.247907515771522591e-02,-4.861582334879290812e-01
5.255147468002225430e+00,3.137112891760877181e-02,-4.857206330861675303e-01
5.266110183639398201e+00,3.025404312465069037e-02,-4.851879752897026443e-01
5.277072899276571860e+00,2.912471842136396538e-02,-4.846765121228922002e-01
5.288035614913744631e+00,2.798380731272981023e-02,-4.842230388883049796e-01
5.298998330550917402e+00,2.684428960174540038e-02,-4.838195474745310420e-01
5.309961046188091061e+00,2.570978668857334254e-02,-4.834957369362615776e-01
5.320923761825263831e+00,2.456645393101275845e-02,-4.831052333384530661e-01
5.331886477462436602e+00,2.343252730106360274e-02,-4.828407870175527306e-01
5.342849193099610261e+00,2.230285490124195996e-02,-4.826557196755010826e-01
5.353811908736783032e+00,2.118526970281204430e-02,-4.825332797078020208e-01
5.364774624373955803e+00,2.010262463296256380e-02,-4.824215054014127091e-01
5.375737340011129461e+00,1.906142806379354168e-02,-4.824038043662668973e-01
5.386700055648302232e+00,1.805872765261701263e-02,-4.824413140593203364e-01
5.397662771285475003e+00,1.709676137253678466e-02,-4.824442830050669762e-01
5.408625486922648662e+00,1.616994376085945789e-02,-4.823848674413256377e-01
5.419588202559821433e+00,1.525332641121941724e-02,-4.821782536941741082e-01
5.430550918196994203e+00,1.433319598382112869e-02,-4.818355524623181285e-01
5.441513633834167862e+00,1.336330427107762335e-02,-4.812471784106169270e-01
5.452476349471340633e+00,1.232345372260045847e-02,-4.804945619696736059e-01
5.463439065108513404e+00,1.119812091841620484e-02,-4.795431898030363960e-01
5.474401780745687063e+00,9.989419515237858704e-03,-4.784631648577827856e-01
5.485364496382859834e+00,8.729981527269371766e-03,-4.774440836862499649e-01
5.496327212020032604e+00,7.430090805314570543e-03,-4.763727106061453886e-01
5.507289927657206263e+00,6.101437044272853098e-03,-4.753501535365078912e-01
5.518252643294379034e+00,4.752046602034055642e-03,-4.744075368671233361e-01
5.529215358931551805e+00,3.390212946944515509e-03,-4.735576013745655399e-01
5.540178074568725464e+00,2.024712153669945384e-03,-4.727618673065878685e-01
5.551140790205898234e+00,6.743809128331706287e-04,-4.720289740527864319e-01
5.562103505843071005e+00,-6.870182976564740817e-04,-4.712282861791934896e-01
5.573066221480244664e+00,-2.057186375617704819e-03,-4.705304964275651702e-01
5.584028937117417435e+00,-3.437898632087029414e-03,-4.698473918985957565e-01
5.594991652754590206e+00,-4.822675759441444852e-03,-4.691603190859867101e-01
5.605954368391763865e+00,-6.192319338092592933e-03,-4.684579261230457092e-01
5.616917084028936635e+00,-7.550159650294215041e-03,-4.677260458983856783e-01
5.627879799666109406e+00,-8.887724610724156635e-03,-4.670061220726782758e-01
5.638842515303283065e+00,-1.017715893236148181e-02,-4.662604542537638896e-01
5.649805230940455836e+00,-1.139525166260297456e-02,-4.655142030397748099e-01
5.660767946577628607e+00,-1.251475426554969628e-02,-4.647267227013502366e-01
5.671730662214802265e+00,-1.353006032054751909e-02,-4.640433478009000634e-01
5.682693377851975036e+00,-1.444115704401598664e-02,-4.631232340094183497e-01
5.693656093489147807e+00,-1.529513168629730892e-02,-4.623447671758934563e-01
5.704618809126321466e+00,-1.612890737807360850e-02,-4.615739965128168865e-01
5.715581524763494237e+00,-1.697714199950149314e-02,-4.608039539046310806e-01
5.726544240400667007e+00,-1.784848167774050892e-02,-4.600274355365122081e-01
5.737506956037840666e+00,-1.876796896707725454e-02,-4.592547618567278112e-01
5.748469671675013437e+00,-1.972943725790620578e-02,-4.585278280662768990e-01
5.759432387312186208e+00,-2.070699891002938942e-02,-4.577244896643329897e-01
5.770395102949359867e+00,-2.169568998612084534e-02,-4.569672808770624539e-01
5.781357818586532638e+00,-2.266305200383614618e-02,-4.561883072413241980e-01
5.792320534223705408e+00,-2.359934380491686759e-02,-4.553928309794925688e-01
5.803283249860879067e+00,-2.450808878183053513e-02,-4.545700621976196953e-01
5.814245965498051838e+00,-2.539356463357764909e-02,-4.537462799797050139e-01
5.825208681135224609e+00,-2.624800779917559057e-02,-4.529330468786993413e-01
5.836171396772398268e+00,-2.706769632240196843e-02,-4.520657166317729736e-01
5.847134112409571038e+00,-2.784396998909778598e-02,-4.511787054665389318e-01
5.858096828046743809e+00,-2.859131317478615791e-02,-4.502886395071495906e-01
5.869059543683917468e+00,-2.931387594029047708e-02,-4.493820516697842882e-01
5.880022259321090239e+00,-3.001720670545861627e-02,-4.484754104680126474e-01
5.890984974958263010e+00,-3.069211249623092844e-02,-4.475489957540977337e-01
5.901947690595436669e+00,-3.133841116567206986e-02,-4.466250187821351192e-01
5.912910406232609439e+00,-3.195570303951499047e-02,-4.456241774669353894e-01
5.923873121869782210e+00,-3.256894048494246574e-02,-4.447129550288969613e-01
5.934835837506955869e+00,-3.314832834123287997e-02,-4.436668386182425761e-01
5.945798553144128640e+00,-3.372693471141577359e-02,-4.426800046745462125e-01
5.956761268781301411e+00,-3.429028047956559494e-02,-4.416789357638837843e-01
5.967723984418475069e+00,-3.483226551850836933e-02,-4.406689907280855190e-01
5.978686700055647840e+00,-3.536994556014266128e-02,-4.396556435535681762e-01
5.989649415692820611e+00,-3.382613410048515568e-02,-4.224501931155666967e-01
6.000612131329994270e+00,-3.430516330197253688e-02,-4.212826883188036664e-01
6.011574846967167041e+00,-3.693821665544803207e-02,-4.365910543082017758e-01
6.022537562604339811e+00,-3.523188029673147981e-02,-4.191079438356553610e-01
6.033500278241513470e+00,-3.568262680847424095e-02,-4.178059925793002893e-01
6.044462993878686241e+00,-3.611155684033379165e-02,-4.168294193071973575e-01
6.055425709515859012e+00,-3.654088903219734896e-02,-4.156465767947488121e-01
6.066388425153032671e+00,-3.694265734863066281e-02,-4.145269912115500666e-01
6.077351140790205442e+00,-3.780147256491422220e-02,-4.213938611826928970e-01
6.088313856427378212e+00,-3.774039580103743380e-02,-4.121898019828432735e-01
6.099276572064551871e+00,-3.808671538277245971e-02,-4.111080548224349540e-01
6.110239287701724642e+00,-3.845979016546381690e-02,-4.099919026924622734e-01
6.121202003338897413e+00,-3.879608627107758445e-02,-4.089052589939778382e-01
6.132164718976071072e+00,-4.185428279020907139e-02,-4.249873681997464736e-01
6.143127434613243842e+00,-4.226332980116092458e-02,-4.239221389650528193e-01
6.154090150250416613e+00,-3.996619425753830668e-02,-4.054762110493356220e-01
6.165052865887590272e+00,-4.032398539780494146e-02,-4.043290938075896901e-01
6.176015581524763043e+00,-4.352606687610896530e-02,-4.206468966381147756e-01
6.186978297161935814e+00,-4.114231294873736677e-02,-4.021760643104473343e-01
6.197941012799109473e+00,-4.442907416068381243e-02,-4.184600926267904586e-01
6.208903728436282243e+00,-4.491361617654847371e-02,-4.173930467889315765e-01
6.219866444073455014e+00,-4.540969186858870993e-02,-4.163149199302006442e-01
6.230829159710628673e+00,-4.592732796577980725e-02,-4.152473497305916306e-01
6.241791875347801444e+00,-4.645129509479350299e-02,-4.141765773961254005e-01
6.252754590984974215e+00,-4.699766613621436662e-02,-4.131156672432058641e-01
6.263717306622147873e+00,-4.757629773429340736e-02,-4.120843186928023205e-01
6.274680022259320644e+00,-4.817291674974925886e-02,-4.110610187029810625e-01
6.285642737896493415e+00,-4.876641242222884420e-02,-4.100425112325068455e-01
6.296605453533667074e+00,-4.937703479755652797e-02,-4.090309491424258259e-01
6.307568169170839845e+00,-4.997895592094197398e-02,-4.080340617938904013e-01
6.318530884808012615e+00,-5.060732249453824688e-02,-4.070560657786689296e-01
6.329493600445186274e+00,-5.123119771044230830e-02,-4.061038342501223641e-01
6.340456316082359045e+00,-5.186723609257794937e-02,-4.051630138594142783e-01
6.351419031719531816e+00,-5.246893069221588574e-02,-4.042237595461458111e-01
6.362381747356705475e+00,-5.306943237946516040e-02,-4.032764328979157042e-01
6.373344462993878246e+00,-5.365883316587050783e-02,-4.023741100988320607e-01
6.384307178631051016e+00,-5.426686365800780648e-02,-4.014757942332840557e-01
6.395269894268224675e+00,-5.484196446320195595e-02,-4.005858399632659661e-01
6.406232609905397446e+00,-5.541031329338751144e-02,-3.997073653670135673e-01
6.417195325542570217e+00,-5.594531242161245033e-02,-3.988697201078832411e-01
6.428158041179743876e+00,-5.645043907935307081e-02,-3.979946154526011193e-01
6.439120756816916646e+00,-5.693611742500426232e-02,-3.971426947610960378e-01
6.450083472454089417e+00,-5.738701858931208322e-02,-3.962783771668960120e-01
6.461046188091263076e+00,-5.777834182690450016e-02,-3.954297583623984647e-01
6.472008903728435847e+00,-5.811153301450047715e-02,-3.945240782055726148e-01
6.482971619365608618e+00,-5.837082480504424131e-02,-3.935532874777264434e-01
6.493934335002782277e+00,-5.860886466523197724e-02,-3.925797477991040951e-01
6.504897050639955047e+00,-5.882282736932140099e-02,-3.915617216659579292e-01
6.515859766277127818e+00,-5.902559404268317711e-02,-3.905102288313959669e-01
6.526822481914301477e+00,-5.921502579334448485e-02,-3.894170816138010638e-01
6.537785197551474248e+00,-5.942158725414851961e-02,-3.883024589488387468e-01
6.548747913188647019e+00,-5.964098746928202938e-02,-3.871618507781191543e-01
6.559710628825820677e+00,-5.993718939533045770e-02,-3.860735444121937698e-01
6.570673344462993448e+00,-6.026210408675039543e-02,-3.849897762984346716e-01
6.581636060100166219e+00,-6.062086247194416883e-02,-3.839024430614298988e-01
6.592598775737339878e+00,-6.100628605706402696e-02,-3.828198776958683935e-01
6.603561491374512649e+00,-6.141917082779600745e-02,-3.817268227741084097e-01
6.614524207011685419e+00,-6.188823384146296958e-02,-3.806822553121582131e-01
6.625486922648859078e+00,-6.241181661909849659e-02,-3.796745217821824170e-01
6.636449638286031849e+00,-6.295835478318183298e-02,-3.786719932239120401e-01
6.647412353923204620e+00,-6.353277279965742486e-02,-3.776786827381931055e-01
6.658375069560378279e+00,-6.411663739255302197e-02,-3.766625751139375811e-01
6.669337785197551050e+00,-6.473480470492228023e-02,-3.756841026457493071e-01
6.680300500834723820e+00,-6.540864159044446069e-02,-3.747749566831489187e-01
6.691263216471897479e+00,-6.609742982826549706e-02,-3.738832226492656563e-01
6.702225932109070250e+00,-6.679081813723021510e-02,-3.730123209584493837e-01
6.713188647746243021e+00,-6.748746753465725834e-02,-3.721635208434207476e-01
6.724151363383416680e+00,-6.817948169956963844e-02,-3.713307905441997625e-01
6.735114079020589450e+00,-6.889839118055177125e-02,-3.705674292679236870e-01
6.746076794657762221e+00,-6.961892818400823579e-02,-3.698382916924370933e-01
6.757039510294935880e+00,-7.033205489792718201e-02,-3.691269761565396657e-01
6.768002225932108651e+00,-7.102432143033082790e-02,-3.684160639159613226e-01
6.778964941569281422e+00,-7.170970268138046610e-02,-3.677179495548321686e-01
6.789927657206455081e+00,-7.238807362886967578e-02,-3.670284762440240711e-01
6.800890372843627851e+00,-7.308249427065036108e-02,-3.663780420600160070e-01
6.811853088480800622e+00,-7.376599381088791429e-02,-3.657169711765636544e-01
6.822815804117974281e+00,-7.444833692892813271e-02,-3.650469669597858902e-01
6.833778519755147052e+00,-7.512247958465768927e-02,-3.643426268453974770e-01
6.844741235392319822e+00,-7.580161367798621264e-02,-3.636146579664569778e-01
6.855703951029493481e+00,-7.651322855304472370e-02,-3.629036362168713281e-01
6.866666666666666252e+00,-7.724773922668397297e-02,-3.621712725166841840e-01
6.877629382303839023e+00,-7.800066066676890342e-02,-3.614035441294476958e-01
6.888592097941012682e+00,-7.878812122644573979e-02,-3.606135719596786915e-01
6.899554813578185453e+00,-7.961379743387241026e-02,-3.598096730847318847e-01
6.910517529215358223e+00,-8.047673749113773423e-02,-3.589888820676954695e-01
6.921480244852531882e+00,-8.138736391489156952e-02,-3.581841807453794435e-01
6.932442960489704653e+00,-8.234095182897388510e-02,-3.573839781695364870e-01
6.943405676126877424e+00,-8.332719141001673768e-02,-3.565842401401835282e-01
6.954368391764051083e+00,-8.435105728491229526e-02,-3.557978906246498374e-01
6.965331107401223854e+00,-8.540667758925019060e-02,-3.550105309057219327e-01
6.976293823038396624e+00,-8.652353086880675004e-02,-3.543065015244361571e-01
6.987256538675570283e+00,-8.767685312617587434e-02,-3.536064204854950654e-01
6.998219254312743054e+00,-8.889006281434648493e-02,-3.529434929163668966e-01
7.009181969949915825e+00,-9.015252586314052852e-02,-3.522707589796962857e-01
7.020144685587089484e+00,-9.148880237190468168e-02,-3.516476693973385470e-01
7.031107401224262254e+00,-9.290318682610976264e-02,-3.510868410148251795e-01
7.042070116861435025e+00,-9.436533668742086434e-02,-3.505305612008573490e-01
7.053032832498608684e+00,-9.584815805287069668e-02,-3.500000643235290920e-01
7.063995548135781455e+00,-9.726399751105496705e-02,-3.493982752337121411e-01
7.074958263772954226e+00,-9.855891869121968796e-02,-3.487622128479767603e-01
7.085920979410127885e+00,-9.963048361103399309e-02,-3.480289629836538778e-01
7.096883695047300655e+00,-1.004222733609580337e-01,-3.471910626949863410e-01
7.107846410684473426e+00,-1.009410028822803479e-01,-3.462371218227130454e-01
7.118809126321647085e+00,-1.012415359617717531e-01,-3.452102739222176475e-01
7.129771841958819856e+00,-1.013178986450671559e-01,-3.439295306161066490e-01
7.140734557595992626e+00,-1.015701352640830252e-01,-3.430880941662298178e-01
7.151697273233166285e+00,-1.017625173039504449e-01,-3.420850594414516221e-01
7.162659988870339056e+00,-1.020291416607314594e-01,-3.411378370119723669e-01
7.173622704507511827e+00,-1.023850960854512382e-01,-3.402241222124621767e-01
7.184585420144685486e+00,-1.028163672458262956e-01,-3.393476367920935655e-01
7.195548135781858257e+00,-1.033074129171883820e-01,-3.384973548373823582e-01
7.206510851419031027e+00,-1.038442211320573516e-01,-3.376668704449304337e-01
7.217473567056204686e+00,-1.044120855447358415e-01,-3.368524675652967981e-01
7.228436282693377457e+00,-1.049901876230681097e-01,-3.360330100705153922e-01
7.239398998330550228e+00,-1.055884204301529017e-01,-3.352145852091172329e-01
7.250361713967723887e+00,-1.061674333993979508e-01,-3.343413884878994602e-01
7.261324429604896658e+00,-1.067502481119540353e-01,-3.334570413343067030e-01
7.272287145242069428e+00,-1.073154021281383375e-01,-3.325552720811062457e-01
7.283249860879243087e+00,-1.078597884264941575e-01,-3.316314023986736692e-01
7.294212576516415858e+00,-1.083869231035127639e-01,-3.306826598352013979e-01
7.305175292153588629e+00,-1.089268403237110966e-01,-3.297815193339075357e-01
7.316138007790761399e+00,-1.094123411213848152e-01,-3.288313691482507295e-01
7.327100723427935058e+00,-1.098606267756355309e-01,-3.279093350577881871e-01
7.338063439065107829e+00,-1.102790094636886681e-01,-3.270520091735971691e-01
7.349026154702280600e+00,-1.106843122458531364e-01,-3.262824693452893166e-01
7.359988870339454259e+00,-1.110691855857686150e-01,-3.255802693887422383e-01
7.370951585976627030e+00,-1.114392932509460643e-01,-3.249765799309806691e-01
7.381914301613799800e+00,-1.118064556241957774e-01,-3.244292705566915735e-01
7.392877017250973459e+00,-1.121558232523094945e-01,-3.238929214381217059e-01
7.403839732888146230e+00,-1.125133876007703981e-01,-3.234031841051828726e-01
7.414802448525319001e+00,-1.128456421659408959e-01,-3.228883211766405137e-01
7.425765164162492660e+00,-1.131809234050176194e-01,-3.223728650501372917e-01
7.436727879799665430e+00,-1.135108196334764369e-01,-3.218466195877509040e-01
7.447690595436838201e+00,-1.138367349810273932e-01,-3.213092641850755493e-01
7.458653311074011860e+00,-1.141535508389477788e-01,-3.207667717770988358e-01
7.469616026711184631e+00,-1.144660156778906090e-01,-3.201978056823363006e-01
7.480578742348357402e+00,-1.147734323787663185e-01,-3.195870338966104174e-01
7.491541457985531061e+00,-1.151135560289794912e-01,-3.189828138477277530e-01
7.502504173622703831e+00,-1.154874337205007984e-01,-3.183982293657356410e-01
7.513466889259876602e+00,-1.158502530258624513e-01,-3.177104848305051799e-01
7.524429604897050261e+00,-1.162729647058125121e-01,-3.170470224225777622e-01
7.535392320534223032e+00,-1.167471105914700685e-01,-3.163750426873117028e-01
7.546355036171395803e+00,-1.172275028443832273e-01,-3.156622492391217838e-01
7.557317751808569462e+00,-1.177578734745806655e-01,-3.149910997985828076e-01
7.568280467445742232e+00,-1.182389577061768865e-01,-3.141927866390273327e-01
7.579243183082915003e+00,-1.187468499249518805e-01,-3.134412584695192017e-01
7.590205898720088662e+00,-1.192421010964365841e-01,-3.126831899746784216e-01
7.601168614357261433e+00,-1.197117653152826172e-01,-3.119077363386206780e-01
7.612131329994434203e+00,-1.201656621575063616e-01,-3.111344480824191350e-01
7.623094045631607862e+00,-1.205928281917857253e-01,-3.103519724277499781e-01
7.634056761268780633e+00,-1.210093464617560399e-01,-3.095761117786835492e-01
7.645019476905953404e+00,-1.214090768559218103e-01,-3.087999743286630738e-01
7.655982192543127063e+00,-1.217744490664093432e-01,-3.080082749918686136e-01
7.666944908180299834e+00,-1.221448338497042457e-01,-3.072264693978638550e-01
7.677907623817472604e+00,-1.225091626728524036e-01,-3.064485780944111171e-01
7.688870339454646263e+00,-1.228559009932656404e-01,-3.056679498126906314e-01
7.699833055091819034e+00,-1.231951150388369970e-01,-3.048858134183859425e-01
7.710795770728991805e+00,-1.235260262751487897e-01,-3.040993579464922325e-01
7.721758486366165464e+00,-1.238477406493056349e-01,-3.033085795054445422e-01
7.732721202003338234e+00,-1.241511794139945613e-01,-3.025031774398351803e-01
7.743683917640511005e+00,-1.244382420156479874e-01,-3.016801691053876966e-01
7.754646633277684664e+00,-1.247019939568405206e-01,-3.008425105954172230e-01
7.765609348914857435e+00,-1.249339409199735629e-01,-2.999809442656009018e-01
7.776572064552030206e+00,-1.251289331348572065e-01,-2.990980350976108482e-01
7.787534780189203865e+00,-1.253196658489169057e-01,-2.982089559560314185e-01
7.798497495826376635e+00,-1.254877552762926896e-01,-2.973140604937979381e-01
7.809460211463549406e+00,-1.256455245992115222e-01,-2.964179730611444796e-01
7.820422927100723065e+00,-1.258001931606237411e-01,-2.955271682945865841e-01
7.831385642737895836e+00,-1.259499350504200144e-01,-2.946446906559819778e-01
7.842348358375068607e+00,-1.260970506693110949e-01,-2.937684160462818439e-01
7.853311074012242265e+00,-1.262408255631368159e-01,-2.928976239617399613e-01
7.864273789649415036e+00,-1.263847811618593053e-01,-2.920352675816291210e-01
7.875236505286587807e+00,-1.265284358203024040e-01,-2.911811833581915976e-01
7.886199220923761466e+00,-1.266681088008943246e-01,-2.903328608435721825e-01
7.897161936560934237e+00,-1.268055031511076958e-01,-2.894890496177944805e-01
7.908124652198107007e+00,-1.269419248329274885e-01,-2.886493608406837108e-01
7.919087367835280666e+00,-1.270818534975887426e-01,-2.878151275281574106e-01
7.930050083472453437e+00,-1.272179496024317680e-01,-2.869914273817304462e-01
7.941012799109626208e+00,-1.273470770395332130e-01,-2.861689653713240244e-01
7.951975514746799867e+00,-1.274749376218047570e-01,-2.853522811097541356e-01
7.962938230383972638e+00,-1.275998507313094721e-01,-2.845439130259351801e-01
7.973900946021145408e+00,-1.277232440290921311e-01,-2.837490907568072096e-01
7.984863661658319067e+00,-1.278456216297603198e-01,-2.829591897921708843e-01
7.995826377295491838e+00,-1.279651667832983619e-01,-2.821799173398471527e-01
8.006789092932665497e+00,-1.280859195067539369e-01,-2.814072854419755187e-01
8.017751808569839156e+00,-1.282080396417980828e-01,-2.806519279169271686e-01
8.028714524207011038e+00,-1.283283423045725458e-01,-2.799016553091039916e-01
8.039677239844184697e+00,-1.284472358936869507e-01,-2.791592017289912797e-01
8.050639955481358356e+00,-1.285633364268432832e-01,-2.784202150443080837e-01
8.061602671118530239e+00,-1.286801180064024996e-01,-2.776990088717387617e-01
8.072565386755703898e+00,-1.287935412027271798e-01,-2.769813876617508996e-01
8.083528102392877557e+00,-1.289062920220550579e-01,-2.762653903067961991e-01
8.094490818030049439e+00,-1.290211718111418104e-01,-2.755484916430781528e-01
8.105453533667223098e+00,-1.291271862576355012e-01,-2.748433904191950328e-01
8.116416249304396757e+00,-1.292361451666486083e-01,-2.741376786041859748e-01
8.127378964941568640e+00,-1.293470417192339184e-01,-2.734252884027467689e-01
8.138341680578742299e+00,-1.294578045333656946e-01,-2.727064033571179325e-01
8.149304396215915958e+00,-1.295700361907650700e-01,-2.719877889962578066e-01
8.160267111853087840e+00,-1.296779653994947490e-01,-2.712646400249301704e-01
8.171229827490261499e+00,-1.297904148348809905e-01,-2.705314620876688170e-01
8.182192543127435158e+00,-1.299029715446156086e-01,-2.697893491576143221e-01
8.193155258764607041e+00,-1.300165084033714502e-01,-2.690444313349862338e-01
8.204117974401780700e+00,-1.301295686635754734e-01,-2.683048655420011142e-01
8.215080690038954359e+00,-1.302417186264691884e-01,-2.675609212393002534e-01
8.226043405676126241e+00,-1.303534261741026989e-01,-2.668137372490372305e-01
8.237006121313299900e+00,-1.304658076150115864e-01,-2.660677397925529375e-01
8.247968836950473559e+00,-1.305721505665801419e-01,-2.653371123904380013e-01
8.258931552587645442e+00,-1.306796354488888867e-01,-2.646051454354486077e-01
8.269894268224819101e+00,-1.307901703473393074e-01,-2.638727301205833209e-01
8.280856983861992759e+00,-1.309007065450203122e-01,-2.631400135751999492e-01
8.291819699499164642e+00,-1.310033077534034640e-01,-2.624210521047974920e-01
8.302782415136338301e+00,-1.311152029412349374e-01,-2.617025814595915212e-01
8.313745130773511960e+00,-1.312291414242740539e-01,-2.609827380345569048e-01
8.324707846410685619e+00,-1.313436647978316330e-01,-2.602601877463033286e-01
8.335670562047857501e+00,-1.314626083900355125e-01,-2.595492643431397961e-01
8.346633277685031160e+00,-1.315669091067612484e-01,-2.588401991219583809e-01
8.357595993322204819e+00,-1.316579803066082188e-01,-2.581301645056846561e-01
8.368558708959376702e+00,-1.317337891224726332e-01,-2.574209303197881327e-01
8.379521424596550361e+00,-1.317881483471705362e-01,-2.567235938831780029e-01
8.390484140233724020e+00,-1.318193609865241089e-01,-2.560386534757054799e-01
8.401446855870895902e+00,-1.318315929639185535e-01,-2.553562947108052872e-01
8.412409571508069561e+00,-1.318305415355673638e-01,-2.546763508699658729e-01
8.423372287145243220e+00,-1.318242158594542801e-01,-2.540047952476393034e-01
8.434335002782415103e+00,-1.318168984311390846e-01,-2.533458564154552062e-01
8.445297718419588762e+00,-1.318143494175186281e-01,-2.526861747622480281e-01
8.456260434056762421e+00,-1.318161805203018622e-01,-2.520256629037370688e-01
8.467223149693934303e+00,-1.318167842269808432e-01,-2.513630651829145135e-01
8.478185865331107962e+00,-1.318212958330951812e-01,-2.507128358592047301e-01
8.489148580968281621e+00,-1.318288312542284235e-01,-2.500592203873737152e-01
8.500111296605453504e+00,-1.318436713434278096e-01,-2.494048155922519439e-01
